,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
1616046,20240318043,33490,0 days 00:15:05,2024-02-23 12:15:04,2024-02-23 12:30:09,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1616443,20240318044,33490,-2 days +17:19:59,2024-02-24 23:20:05,2024-02-23 16:40:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1616098,20240318045,33490,0 days 00:19:56,2024-02-23 17:15:07,2024-02-23 17:35:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Laufener Straße / Haslacher Straße,3875.0,station,47.99811,7.817996
1616107,20240318046,33490,0 days 00:15:00,2024-02-23 18:15:04,2024-02-23 18:30:04,Laufener Straße / Haslacher Straße,3875,station,47.99811,7.817996,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1616632,20240318047,33490,-2 days +02:59:59,2024-02-25 16:15:05,2024-02-23 19:15:04,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Agentur für Arbeit,3747.0,station,48.00326,7.83207
1616272,20240318048,33490,0 days 00:20:01,2024-02-24 08:20:04,2024-02-24 08:40:05,Agentur für Arbeit,3747,station,48.00326,7.83207,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
1616288,20240318049,33490,0 days 00:25:02,2024-02-24 09:55:03,2024-02-24 10:20:05,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Berliner Allee,3677.0,station,48.00751,7.8284
1616311,20240318050,33490,0 days 11:30:02,2024-02-24 12:10:03,2024-02-24 23:40:05,Berliner Allee,3677,station,48.00751,7.8284,Hauptstraße,3728.0,station,48.007374,7.85957
1616447,20240318051,33490,0 days 00:14:57,2024-02-24 23:55:06,2024-02-25 00:10:03,Hauptstraße,3728,station,48.007374,7.85957,Schwabentor,3732.0,station,47.992394,7.854083
1616458,20240318052,33490,0 days 00:19:56,2024-02-25 01:00:07,2024-02-25 01:20:03,Schwabentor,3732,station,47.992394,7.854083,Bahnhof Littenweiler/PH,3695.0,station,47.981851,7.894058
1616556,20240318053,33490,0 days 00:20:04,2024-02-25 09:25:04,2024-02-25 09:45:08,Bahnhof Littenweiler/PH,3695,station,47.981851,7.894058,Europaplatz,3690.0,station,47.997669,7.852481
1616559,20240318054,33490,0 days 00:10:00,2024-02-25 09:55:03,2024-02-25 10:05:03,Europaplatz,3690,station,47.997669,7.852481,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
1616629,20240318055,33490,0 days 00:54:59,2024-02-25 15:50:05,2024-02-25 16:45:04,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Dorfbrunnen (FreloPlus),3683.0,station,47.991031,7.815472
1616917,20240318056,33490,,2024-02-26 16:25:03,,Dorfbrunnen (FreloPlus),3683,station,47.991031,7.815472,,,,,
965368,20240318057,33491,-11 days +03:14:57,2024-03-02 13:00:09,2024-02-20 16:15:06,Moltkestraße,3674,station,47.995016,7.843514,Hauptbahnhof,3691.0,station,47.99743,7.8425
963403,20240318058,33491,0 days 00:15:00,2024-02-20 17:20:04,2024-02-20 17:35:04,Hauptbahnhof,3691,station,47.99743,7.8425,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
963565,20240318059,33491,-1 days +10:29:59,2024-02-21 07:35:04,2024-02-20 18:05:03,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Pressehaus,3849.0,station,47.986769,7.829116
963436,20240318060,33491,0 days 11:15:00,2024-02-20 20:40:04,2024-02-21 07:55:04,Pressehaus,3849,station,47.986769,7.829116,Schwabentor,3732.0,station,47.992394,7.854083
963567,20240318061,33491,0 days 00:15:00,2024-02-21 08:00:07,2024-02-21 08:15:07,Schwabentor,3732,station,47.992394,7.854083,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
965649,20240318062,33491,-11 days +00:44:58,2024-03-03 14:15:05,2024-02-21 15:00:03,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758, Krozinger Straße,36527.0,station,47.99311,7.809681
963667,20240318063,33491,0 days 00:19:59,2024-02-21 16:45:05,2024-02-21 17:05:04, Krozinger Straße,36527,station,47.99311,7.809681,Kronenbrücke / Wilhelmstraße,3847.0,station,47.991351,7.844388
964124,20240318064,33491,-3 days +21:04:56,2024-02-23 21:00:07,2024-02-21 18:05:03,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
964467,20240318065,33491,-3 days +13:55:00,2024-02-25 02:10:04,2024-02-22 16:05:04,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
963950,20240318066,33491,0 days 00:19:59,2024-02-22 16:55:04,2024-02-22 17:15:03,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
963990,20240318067,33491,0 days 10:49:58,2024-02-22 20:30:08,2024-02-23 07:20:06,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Bahnhof Zähringen,3655.0,station,48.024154,7.862944
963994,20240318068,33491,0 days 00:20:00,2024-02-23 07:35:03,2024-02-23 07:55:03,Bahnhof Zähringen,3655,station,48.024154,7.862944,Wiwilibrücke,3846.0,station,47.995206,7.84081
965447,20240318069,33491,-9 days +12:39:55,2024-03-02 20:00:08,2024-02-23 08:40:03,Wiwilibrücke,3846,station,47.995206,7.84081,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
964004,20240318070,33491,0 days 00:10:00,2024-02-23 08:45:03,2024-02-23 08:55:03,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
965305,20240318071,33491,-8 days +17:39:59,2024-03-01 17:25:05,2024-02-23 11:05:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
964085,20240318072,33491,-1 days +18:40:02,2024-02-23 17:05:03,2024-02-23 11:45:05,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Hochschule für Musik,3739.0,station,47.989604,7.87187
964074,20240318073,33491,-1 days +22:49:59,2024-02-23 16:05:04,2024-02-23 14:55:03,Hochschule für Musik,3739,station,47.989604,7.87187,Mühle,36512.0,station,47.995083,7.825075
964065,20240318074,33491,0 days 02:19:58,2024-02-23 15:00:06,2024-02-23 17:20:04,Mühle,36512,station,47.995083,7.825075,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
964091,20240318075,33491,0 days 00:25:01,2024-02-23 17:45:03,2024-02-23 18:10:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
965983,20240318076,33491,-10 days +02:49:59,2024-03-04 18:30:05,2024-02-23 21:20:04,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Schwabentorbrücke,3851.0,station,47.990274,7.853658
964319,20240318077,33491,0 days 12:54:59,2024-02-24 13:30:04,2024-02-25 02:25:03,Schwabentorbrücke,3851,station,47.990274,7.853658,Bahnhof Herdern,3729.0,station,48.00811,7.85047
964538,20240318078,33491,0 days 00:20:00,2024-02-25 08:15:03,2024-02-25 08:35:03,Bahnhof Herdern,3729,station,48.00811,7.85047,StuSie,3678.0,station,48.006753,7.821305
965870,20240318079,33491,-8 days +07:34:59,2024-03-04 08:50:04,2024-02-25 16:25:03,StuSie,3678,station,48.006753,7.821305,Agentur für Arbeit,3747.0,station,48.00326,7.83207
964688,20240318080,33491,0 days 00:20:01,2024-02-25 21:10:05,2024-02-25 21:30:06,Agentur für Arbeit,3747,station,48.00326,7.83207,Güterhallenstraße,3693.0,station,48.01267,7.84964
965506,20240318081,33491,-3 days +09:24:54,2024-03-03 01:05:03,2024-02-29 10:29:57,Güterhallenstraße,3693,station,48.01267,7.84964,Heinrich-von-Stephan-Straße,3742.0,station,47.989491,7.836953
965206,20240318082,33491,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,Tullastraße/Engesserstraße,3661.0,station,48.021908,7.850236
965281,20240318083,33491,0 days 00:10:01,2024-03-01 14:35:03,2024-03-01 14:45:04,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Messe Freiburg,3879.0,station,48.018829,7.840199
965298,20240318084,33491,0 days 00:15:00,2024-03-01 16:05:04,2024-03-01 16:20:04,Messe Freiburg,3879,station,48.018829,7.840199,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
965304,20240318085,33491,0 days 20:30:00,2024-03-01 16:45:05,2024-03-02 13:15:05,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Westbad,3675.0,station,48.01164,7.82282
965389,20240318086,33491,0 days 05:14:59,2024-03-02 14:55:04,2024-03-02 20:10:03,Westbad,3675,station,48.01164,7.82282,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
965479,20240318087,33491,0 days 02:40:01,2024-03-02 22:45:03,2024-03-03 01:25:04,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
965620,20240318088,33491,0 days 00:24:55,2024-03-03 10:50:08,2024-03-03 11:15:03,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Hauptbahnhof West,3698.0,station,47.99764,7.839893
965636,20240318089,33491,0 days 00:19:59,2024-03-03 12:30:05,2024-03-03 12:50:04,Hauptbahnhof West,3698,station,47.99764,7.839893,Sandfangweg/Uni-Sportzentrum,3735.0,station,47.991531,7.879938
965645,20240318090,33491,1 days 05:20:00,2024-03-03 13:30:05,2024-03-04 18:50:05,Sandfangweg/Uni-Sportzentrum,3735,station,47.991531,7.879938,Bugginger Straße,3687.0,station,47.99784,7.80339
966045,20240318091,33491,,2024-03-04 23:55:03,,Bugginger Straße,3687,station,47.99784,7.80339,,,,,
1464185,20240318092,33492,-3 days +01:25:00,2024-02-23 11:25:03,2024-02-20 12:50:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Hauptstraße,3728.0,station,48.007374,7.85957
1463452,20240318093,33492,0 days 00:15:03,2024-02-20 19:15:03,2024-02-20 19:30:06,Hauptstraße,3728,station,48.007374,7.85957,Hauptbahnhof,3691.0,station,47.99743,7.8425
1463463,20240318094,33492,0 days 00:14:57,2024-02-20 20:20:06,2024-02-20 20:35:03,Hauptbahnhof,3691,station,47.99743,7.8425,Schwabentor,3732.0,station,47.992394,7.854083
1463503,20240318095,33492,0 days 00:19:59,2024-02-20 23:50:04,2024-02-21 00:10:03,Schwabentor,3732,station,47.992394,7.854083,StuSie,3678.0,station,48.006753,7.821305
1463939,20240318096,33492,-2 days +19:04:57,2024-02-22 13:40:06,2024-02-21 08:45:03,StuSie,3678,station,48.006753,7.821305,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
1463698,20240318097,33492,0 days 00:50:06,2024-02-21 16:35:03,2024-02-21 17:25:09,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Tullastraße/Engesserstraße,3661.0,station,48.021908,7.850236
1463928,20240318098,33492,0 days 01:19:59,2024-02-22 12:30:05,2024-02-22 13:50:04,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Berliner Allee,3677.0,station,48.00751,7.8284
1465393,20240318099,33492,-9 days +20:45:00,2024-03-01 17:15:06,2024-02-22 14:00:06,Berliner Allee,3677,station,48.00751,7.8284,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1463943,20240318100,33492,0 days 00:24:59,2024-02-22 14:10:04,2024-02-22 14:35:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1463946,20240318101,33492,0 days 00:15:02,2024-02-22 14:45:05,2024-02-22 15:00:07,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
1464825,20240318102,33492,-4 days +22:30:01,2024-02-25 18:35:03,2024-02-22 17:05:04,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1463975,20240318103,33492,0 days 00:19:59,2024-02-22 17:25:04,2024-02-22 17:45:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Bahnhof Zähringen,3655.0,station,48.024154,7.862944
1465027,20240318104,33492,-4 days +23:44:59,2024-02-26 11:50:04,2024-02-23 11:35:03,Bahnhof Zähringen,3655,station,48.024154,7.862944,Peter-Thumb-Straße,3744.0,station,47.97998,7.83215
1464194,20240318105,33492,0 days 00:25:01,2024-02-23 12:15:04,2024-02-23 12:40:05,Peter-Thumb-Straße,3744,station,47.97998,7.83215,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
1464196,20240318106,33492,0 days 00:05:02,2024-02-23 12:45:04,2024-02-23 12:50:06,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,BIKE 33492,0.0,floating,48.000711,7.85516
1464199,20240318107,33492,0 days 00:45:00,2024-02-23 13:00:04,2024-02-23 13:45:04,BIKE 33492,0,floating,48.000742,7.855217,Bahnhof Herdern,3729.0,station,48.00811,7.85047
1464412,20240318108,33492,0 days 00:10:00,2024-02-24 07:25:03,2024-02-24 07:35:03,Bahnhof Herdern,3729,station,48.00811,7.85047,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
1464549,20240318109,33492,-1 days +17:00:00,2024-02-24 19:15:04,2024-02-24 12:15:04,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
1464533,20240318110,33492,0 days 01:44:59,2024-02-24 17:45:06,2024-02-24 19:30:05,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Europaplatz,3690.0,station,47.997669,7.852481
1465035,20240318111,33492,-2 days +08:55:00,2024-02-26 12:45:03,2024-02-24 21:40:03,Europaplatz,3690,station,47.997669,7.852481,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
1465379,20240318112,33492,-5 days +21:00:02,2024-03-01 16:00:05,2024-02-26 13:00:07,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
1465070,20240318113,33492,0 days 00:15:01,2024-02-26 15:50:04,2024-02-26 16:05:05,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
1465077,20240318114,33492,0 days 00:40:02,2024-02-26 16:35:03,2024-02-26 17:15:05,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
1465272,20240318115,33492,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Blankreutestraße,36536.0,station,48.034768,7.81378
1465359,20240318116,33492,1 days 03:15:41,2024-02-29 10:44:28,2024-03-01 14:00:09,Blankreutestraße,36536,station,48.034768,7.81378,Schwarzwaldstraße/Strandbad,3736.0,station,47.987651,7.894461
1465365,20240318117,33492,0 days 03:00:00,2024-03-01 14:25:05,2024-03-01 17:25:05,Schwarzwaldstraße/Strandbad,3736,station,47.987651,7.894461,Westbad,3675.0,station,48.01164,7.82282
1465401,20240318118,33492,0 days 00:14:59,2024-03-01 18:00:06,2024-03-01 18:15:05,Westbad,3675,station,48.01164,7.82282,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1465443,20240318119,33492,0 days 00:30:01,2024-03-01 21:40:03,2024-03-01 22:10:04,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
1465444,20240318120,33492,0 days 00:20:03,2024-03-01 22:10:04,2024-03-01 22:30:07,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,VAG-Zentrum,3647.0,station,47.992361,7.797626
1466326,20240318121,33492,,2024-03-04 23:55:03,,VAG-Zentrum,3647,station,47.992361,7.797626,,,,,
538580,20240318122,33493,0 days 00:18:12,2024-02-20 11:11:51,2024-02-20 11:30:03,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
538621,20240318123,33493,0 days 00:09:57,2024-02-20 15:00:06,2024-02-20 15:10:03,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,BIKE 33493,0.0,floating,47.998427,7.852394
538622,20240318124,33493,0 days 00:05:00,2024-02-20 15:10:03,2024-02-20 15:15:03,BIKE 33493,0,floating,47.998427,7.852394,Europaplatz,3690.0,station,47.997669,7.852481
538630,20240318125,33493,0 days 00:05:00,2024-02-20 15:50:03,2024-02-20 15:55:03,Europaplatz,3690,station,47.997669,7.852481,Hauptbahnhof,3691.0,station,47.99743,7.8425
538654,20240318126,33493,0 days 00:14:59,2024-02-20 17:55:05,2024-02-20 18:10:04,Hauptbahnhof,3691,station,47.99743,7.8425,Schwabentorbrücke,3851.0,station,47.990274,7.853658
538691,20240318127,33493,0 days 00:24:59,2024-02-20 21:10:04,2024-02-20 21:35:03,Schwabentorbrücke,3851,station,47.990274,7.853658,Schneeburgstraße / Andreas-Hofer-Straße,3877.0,station,47.978927,7.809697
538956,20240318128,33493,0 days 00:10:01,2024-02-21 19:35:03,2024-02-21 19:45:04,Schneeburgstraße / Andreas-Hofer-Straße,3877,station,47.978927,7.809697,Lörracher Straße,3685.0,station,47.980291,7.821829
539494,20240318129,33493,0 days 00:35:01,2024-02-23 16:55:05,2024-02-23 17:30:06,Lörracher Straße,3685,station,47.980291,7.821829,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
539755,20240318130,33493,-1 days +01:24:59,2024-02-24 16:10:04,2024-02-23 17:35:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
539496,20240318131,33493,0 days 00:15:02,2024-02-23 17:35:03,2024-02-23 17:50:05,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
539497,20240318132,33493,0 days 00:09:59,2024-02-23 17:50:05,2024-02-23 18:00:04,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Wiwilibrücke,3846.0,station,47.995206,7.84081
539500,20240318133,33493,0 days 00:10:00,2024-02-23 18:10:04,2024-02-23 18:20:04,Wiwilibrücke,3846,station,47.995206,7.84081,Kronenbrücke / Wilhelmstraße,3847.0,station,47.991351,7.844388
540770,20240318134,33493,-8 days +20:30:01,2024-03-02 00:10:04,2024-02-23 20:40:05,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
539568,20240318135,33493,0 days 00:25:01,2024-02-24 00:05:05,2024-02-24 00:30:06,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
539754,20240318136,33493,0 days 00:35:02,2024-02-24 15:55:03,2024-02-24 16:30:05,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Laufener Straße / Haslacher Straße,3875.0,station,47.99811,7.817996
539759,20240318137,33493,0 days 00:15:06,2024-02-24 16:45:03,2024-02-24 17:00:09,Laufener Straße / Haslacher Straße,3875,station,47.99811,7.817996,Hauptbahnhof West,3698.0,station,47.99764,7.839893
539774,20240318138,33493,0 days 00:14:59,2024-02-24 18:10:04,2024-02-24 18:25:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Westbad,3675.0,station,48.01164,7.82282
540684,20240318139,33493,-6 days +20:59:58,2024-03-01 16:25:05,2024-02-25 13:25:03,Westbad,3675,station,48.01164,7.82282,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
540199,20240318140,33493,0 days 00:20:02,2024-02-26 05:55:03,2024-02-26 06:15:05,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Peter-Thumb-Straße,3744.0,station,47.97998,7.83215
540215,20240318141,33493,0 days 00:14:59,2024-02-26 07:30:06,2024-02-26 07:45:05,Peter-Thumb-Straße,3744,station,47.97998,7.83215,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
540299,20240318142,33493,0 days 00:20:04,2024-02-26 14:40:03,2024-02-26 15:00:07,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Güterhallenstraße,3693.0,station,48.01267,7.84964
540520,20240318143,33493,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,Güterhallenstraße,3693,station,48.01267,7.84964,Basler Landstraße/Blumenstraße,3684.0,station,47.982453,7.802845
540607,20240318144,33493,0 days 21:55:36,2024-02-29 10:44:28,2024-03-01 08:40:04,Basler Landstraße/Blumenstraße,3684,station,47.982453,7.802845,Killianstraße,3656.0,station,48.005842,7.834094
540634,20240318145,33493,0 days 00:24:59,2024-03-01 10:50:06,2024-03-01 11:15:05,Killianstraße,3656,station,48.005842,7.834094,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
540673,20240318146,33493,0 days 00:35:03,2024-03-01 14:25:05,2024-03-01 15:00:08,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
540674,20240318147,33493,0 days 00:09:57,2024-03-01 15:00:08,2024-03-01 15:10:05,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Berliner Allee,3677.0,station,48.00751,7.8284
