,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
2108618,20240319496,33472,0 days 00:24:59,2024-02-26 21:40:04,2024-02-26 22:05:03,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
2109112,20240319497,33472,-5 days +20:05:01,2024-03-02 11:55:03,2024-02-27 08:00:04,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
2108745,20240319498,33472,0 days 03:10:01,2024-02-27 08:50:03,2024-02-27 12:00:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Wiwilibrücke,3846.0,station,47.995206,7.84081
2108922,20240319499,33472,-2 days +18:04:52,2024-03-01 16:25:05,2024-02-29 10:29:57,Wiwilibrücke,3846,station,47.995206,7.84081,Moltkestraße,3674.0,station,47.995016,7.843514
2108873,20240319500,33472,-1 days +20:54:56,2024-03-01 11:30:07,2024-03-01 08:25:03,Moltkestraße,3674,station,47.995016,7.843514,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
2108868,20240319501,33472,0 days 00:14:57,2024-03-01 10:50:06,2024-03-01 11:05:03,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Hauptbahnhof West,3698.0,station,47.99764,7.839893
2108870,20240319502,33472,0 days 00:50:01,2024-03-01 11:10:04,2024-03-01 12:00:05,Hauptbahnhof West,3698,station,47.99764,7.839893,Günterstal - Hirschstraße,36525.0,station,47.965962,7.854978
2108904,20240319503,33472,0 days 00:14:58,2024-03-01 14:30:06,2024-03-01 14:45:04,Günterstal - Hirschstraße,36525,station,47.965962,7.854978,Bahnhof Wiehre,3696.0,station,47.98272,7.85402
2108917,20240319504,33472,0 days 03:25:00,2024-03-01 15:45:04,2024-03-01 19:10:04,Bahnhof Wiehre,3696,station,47.98272,7.85402,Frelo Event-Station / Europa-Park Stadion (Achim-Stocker-Straße),36534.0,station,48.020006,7.828885
2108935,20240319505,33472,,2024-03-01 20:10:04,,Frelo Event-Station / Europa-Park Stadion (Achim-Stocker-Straße),36534,station,48.020006,7.828885,,,,,
1995459,20240319506,33473,0 days 00:10:01,2024-02-20 18:15:04,2024-02-20 18:25:05,Westbad,3675,station,48.01164,7.82282,Berliner Allee,3677.0,station,48.00751,7.8284
1995462,20240319507,33473,0 days 00:55:03,2024-02-20 18:35:03,2024-02-20 19:30:06,Berliner Allee,3677,station,48.00751,7.8284,Hauptbahnhof,3691.0,station,47.99743,7.8425
1997192,20240319508,33473,-7 days +19:40:00,2024-02-27 00:25:03,2024-02-20 20:05:03,Hauptbahnhof,3691,station,47.99743,7.8425,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
1995943,20240319509,33473,0 days 00:35:02,2024-02-22 11:40:03,2024-02-22 12:15:05,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
1996053,20240319510,33473,0 days 00:15:00,2024-02-22 21:40:04,2024-02-22 21:55:04,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
1996264,20240319511,33473,0 days 00:14:59,2024-02-23 15:50:05,2024-02-23 16:05:04,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Hauptstraße,3728.0,station,48.007374,7.85957
1996544,20240319512,33473,0 days 00:15:02,2024-02-24 15:20:03,2024-02-24 15:35:05,Hauptstraße,3728,station,48.007374,7.85957,Fahnenbergplatz,3725.0,station,47.998016,7.848012
1997383,20240319513,33473,-6 days +08:25:01,2024-03-01 08:55:04,2024-02-24 17:20:05,Fahnenbergplatz,3725,station,47.998016,7.848012,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1996566,20240319514,33473,0 days 00:30:04,2024-02-24 17:35:03,2024-02-24 18:05:07,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
1997113,20240319515,33473,-2 days +04:34:58,2024-02-26 17:05:05,2024-02-24 21:40:03,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
1996798,20240319516,33473,0 days 00:15:03,2024-02-25 13:35:03,2024-02-25 13:50:06,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
1996802,20240319517,33473,0 days 00:25:03,2024-02-25 14:05:03,2024-02-25 14:30:06,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,Peter-Thumb-Straße,3744.0,station,47.97998,7.83215
1997285,20240319518,33473,-2 days +09:10:00,2024-02-27 08:50:03,2024-02-25 18:00:03,Peter-Thumb-Straße,3744,station,47.97998,7.83215,Engelbergerstraße,3658.0,station,47.997058,7.834818
1997388,20240319519,33473,-5 days +13:44:58,2024-03-01 09:40:05,2024-02-25 23:25:03,Engelbergerstraße,3658,station,47.997058,7.834818,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
1996988,20240319520,33473,0 days 10:55:01,2024-02-26 06:20:04,2024-02-26 17:15:05,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1997140,20240319521,33473,0 days 00:25:01,2024-02-26 19:25:04,2024-02-26 19:50:05,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1997155,20240319522,33473,0 days 00:20:01,2024-02-26 21:00:04,2024-02-26 21:20:05,Hauptbahnhof West,3698,station,47.99764,7.839893,Lorettobad ,3740.0,station,47.984584,7.840984
1997173,20240319523,33473,0 days 02:05:00,2024-02-26 22:45:04,2024-02-27 00:50:04,Lorettobad ,3740,station,47.984584,7.840984,Bahnhof Littenweiler/PH,3695.0,station,47.981851,7.894058
1997284,20240319524,33473,0 days 03:35:01,2024-02-27 08:25:03,2024-02-27 12:00:04,Bahnhof Littenweiler/PH,3695,station,47.981851,7.894058,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1997378,20240319525,33473,0 days 22:25:36,2024-02-29 10:44:28,2024-03-01 09:10:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Bissierstraße,3872.0,station,48.002113,7.820174
1997384,20240319526,33473,0 days 00:44:59,2024-03-01 09:10:04,2024-03-01 09:55:03,Bissierstraße,3872,station,48.002113,7.820174,Paul-Ehrlich-Straße/Lokhalle,36514.0,station,48.014046,7.84493
1997402,20240319527,33473,0 days 00:24:56,2024-03-01 11:00:08,2024-03-01 11:25:04,Paul-Ehrlich-Straße/Lokhalle,36514,station,48.014046,7.84493,Gundelfingen - Nägelesee,36532.0,station,48.047111,7.870771
1998705,20240319528,33473,,2024-03-05 23:55:04,,Gundelfingen - Nägelesee,36532,station,48.047111,7.870771,,,,,
1876091,20240319529,33476,0 days 00:09:59,2024-02-23 18:50:06,2024-02-23 19:00:05,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
1878248,20240319530,33476,-11 days +09:20:01,2024-03-05 12:40:06,2024-02-23 22:00:07,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Bissierstraße,3872.0,station,48.002113,7.820174
1876291,20240319531,33476,0 days 00:25:00,2024-02-24 11:50:04,2024-02-24 12:15:04,Bissierstraße,3872,station,48.002113,7.820174,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
1877223,20240319532,33476,-6 days +02:04:59,2024-03-01 12:45:05,2024-02-24 14:50:04,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
1876437,20240319533,33476,-1 days +18:49:58,2024-02-25 00:45:05,2024-02-24 19:35:03,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
1876378,20240319534,33476,0 days 05:15:01,2024-02-24 19:40:03,2024-02-25 00:55:04,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
1876515,20240319535,33476,0 days 00:10:02,2024-02-25 07:20:03,2024-02-25 07:30:05,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
1878252,20240319536,33476,-10 days +23:19:59,2024-03-05 13:15:04,2024-02-25 12:35:03,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
1877093,20240319537,33476,-2 days +05:05:01,2024-02-27 08:50:03,2024-02-25 13:55:04,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1876904,20240319538,33476,0 days 00:20:00,2024-02-26 16:35:03,2024-02-26 16:55:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Engelbergerstraße,3658.0,station,47.997058,7.834818
1877523,20240319539,33476,-6 days +20:49:59,2024-03-02 21:05:05,2024-02-26 17:55:04,Engelbergerstraße,3658,station,47.997058,7.834818,Mühle,36512.0,station,47.995083,7.825075
1877084,20240319540,33476,0 days 04:05:00,2024-02-27 07:55:04,2024-02-27 12:00:04,Mühle,36512,station,47.995083,7.825075,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1877099,20240319541,33476,1 days 22:07:29,2024-02-27 12:25:05,2024-02-29 10:32:34,Hauptbahnhof West,3698,station,47.99764,7.839893,Fraunhofer - ISE,36511.0,station,48.008738,7.834169
1877170,20240319542,33476,1 days 02:15:42,2024-02-29 10:44:28,2024-03-01 13:00:10,Fraunhofer - ISE,36511,station,48.008738,7.834169,Messe Freiburg,3879.0,station,48.018829,7.840199
1877248,20240319543,33476,0 days 00:14:56,2024-03-01 15:00:08,2024-03-01 15:15:04,Messe Freiburg,3879,station,48.018829,7.840199,Berliner Allee,3677.0,station,48.00751,7.8284
1877250,20240319544,33476,0 days 00:09:57,2024-03-01 15:20:06,2024-03-01 15:30:03,Berliner Allee,3677,station,48.00751,7.8284,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1877668,20240319545,33476,-2 days +06:30:01,2024-03-03 09:50:03,2024-03-01 16:20:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Moltkestraße,3674.0,station,47.995016,7.843514
1877265,20240319546,33476,0 days 05:29:58,2024-03-01 16:55:05,2024-03-01 22:25:03,Moltkestraße,3674,station,47.995016,7.843514,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
1877945,20240319547,33476,-3 days +14:25:00,2024-03-04 09:45:04,2024-03-02 00:10:04,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Lorettobad ,3740.0,station,47.984584,7.840984
1877336,20240319548,33476,0 days 00:10:00,2024-03-02 04:25:04,2024-03-02 04:35:04,Lorettobad ,3740,station,47.984584,7.840984,Wiwilibrücke,3846.0,station,47.995206,7.84081
1877464,20240319549,33476,0 days 00:14:58,2024-03-02 15:10:05,2024-03-02 15:25:03,Wiwilibrücke,3846,station,47.995206,7.84081,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
1877470,20240319550,33476,0 days 00:19:56,2024-03-02 15:50:08,2024-03-02 16:10:04,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,Schwabentorbrücke,3851.0,station,47.990274,7.853658
1877495,20240319551,33476,0 days 02:45:03,2024-03-02 18:35:03,2024-03-02 21:20:06,Schwabentorbrücke,3851,station,47.990274,7.853658,Güterhallenstraße,3693.0,station,48.01267,7.84964
1878376,20240319552,33476,-3 days +07:55:02,2024-03-05 23:55:04,2024-03-03 07:50:06,Güterhallenstraße,3693,station,48.01267,7.84964,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1877659,20240319553,33476,0 days 00:09:59,2024-03-03 08:45:05,2024-03-03 08:55:04,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Karlsplatz (FreloPlus),3874.0,station,47.996969,7.854302
1878109,20240319554,33476,-2 days +09:35:00,2024-03-05 00:30:03,2024-03-03 10:05:03,Karlsplatz (FreloPlus),3874,station,47.996969,7.854302,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
1878242,20240319555,33476,-2 days +00:20:02,2024-03-05 11:45:05,2024-03-03 12:05:07,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
1877696,20240319556,33476,0 days 00:24:58,2024-03-03 12:25:06,2024-03-03 12:50:04,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
1877769,20240319557,33476,0 days 00:14:58,2024-03-03 18:50:05,2024-03-03 19:05:03,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Lorettostraße,3741.0,station,47.984648,7.847861
1877780,20240319558,33476,0 days 14:00:02,2024-03-03 19:55:04,2024-03-04 09:55:06,Lorettostraße,3741,station,47.984648,7.847861,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
1877957,20240319559,33476,0 days 00:14:58,2024-03-04 10:50:05,2024-03-04 11:05:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Hochschule für Musik,3739.0,station,47.989604,7.87187
1877972,20240319560,33476,0 days 00:15:00,2024-03-04 12:15:04,2024-03-04 12:30:04,Hochschule für Musik,3739,station,47.989604,7.87187,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1877990,20240319561,33476,0 days 00:40:00,2024-03-04 13:55:03,2024-03-04 14:35:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
1878108,20240319562,33476,0 days 00:15:00,2024-03-05 00:20:03,2024-03-05 00:35:03,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,Europaplatz,3690.0,station,47.997669,7.852481
1878277,20240319563,33476,-1 days +20:29:56,2024-03-05 15:30:09,2024-03-05 12:00:05,Europaplatz,3690,station,47.997669,7.852481,BIKE 33476,0.0,floating,48.011107,7.810213
1878243,20240319564,33476,,2024-03-05 12:00:05,,BIKE 33476,0,floating,48.011107,7.810213,,,,,
1139321,20240319565,33477,0 days 00:10:01,2024-02-20 16:10:04,2024-02-20 16:20:05,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Europaplatz,3690.0,station,47.997669,7.852481
1139323,20240319566,33477,0 days 00:10:01,2024-02-20 16:25:03,2024-02-20 16:35:04,Europaplatz,3690,station,47.997669,7.852481,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
1139333,20240319567,33477,0 days 00:10:01,2024-02-20 17:20:04,2024-02-20 17:30:05,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Güterhallenstraße,3693.0,station,48.01267,7.84964
1141283,20240319568,33477,-10 days +07:09:59,2024-03-01 10:55:04,2024-02-20 18:05:03,Güterhallenstraße,3693,station,48.01267,7.84964,Berliner Allee,3677.0,station,48.00751,7.8284
1140454,20240319569,33477,-4 days +02:15:01,2024-02-24 20:05:03,2024-02-20 22:20:04,Berliner Allee,3677,station,48.00751,7.8284,Westbad,3675.0,station,48.01164,7.82282
1139540,20240319570,33477,0 days 00:25:02,2024-02-21 10:50:03,2024-02-21 11:15:05,Westbad,3675,station,48.01164,7.82282,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1141546,20240319571,33477,-11 days +22:09:58,2024-03-02 13:15:05,2024-02-21 11:25:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Karlsplatz (FreloPlus),3874.0,station,47.996969,7.854302
1139544,20240319572,33477,0 days 00:05:02,2024-02-21 11:35:03,2024-02-21 11:40:05,Karlsplatz (FreloPlus),3874,station,47.996969,7.854302,Schwabentor,3732.0,station,47.992394,7.854083
1141288,20240319573,33477,-9 days +00:05:00,2024-03-01 12:05:04,2024-02-21 12:10:04,Schwabentor,3732,station,47.992394,7.854083,BIKE 33477,0.0,floating,47.994542,7.846107
1141316,20240319574,33477,-10 days +22:25:01,2024-03-01 14:55:03,2024-02-21 13:20:04,BIKE 33477,0,floating,47.975489,7.829114,Lorettostraße,3741.0,station,47.984648,7.847861
1139557,20240319575,33477,0 days 09:10:02,2024-02-21 13:35:03,2024-02-21 22:45:05,Lorettostraße,3741,station,47.984648,7.847861,Hornusstraße,3733.0,station,48.015373,7.854897
1139653,20240319576,33477,0 days 00:14:59,2024-02-21 22:50:04,2024-02-21 23:05:03,Hornusstraße,3733,station,48.015373,7.854897,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
1139750,20240319577,33477,0 days 00:10:00,2024-02-22 07:05:03,2024-02-22 07:15:03,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1142151,20240319578,33477,-12 days +21:14:59,2024-03-04 16:50:04,2024-02-22 14:05:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
1139854,20240319579,33477,0 days 00:09:58,2024-02-22 16:15:05,2024-02-22 16:25:03,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Frelo Event-Station / Europa-Park Stadion (Achim-Stocker-Straße),36534.0,station,48.020006,7.828885
1139857,20240319580,33477,0 days 00:25:04,2024-02-22 16:35:03,2024-02-22 17:00:07,Frelo Event-Station / Europa-Park Stadion (Achim-Stocker-Straße),36534,station,48.020006,7.828885,Moltkestraße,3674.0,station,47.995016,7.843514
1139859,20240319581,33477,0 days 00:09:57,2024-02-22 17:00:07,2024-02-22 17:10:04,Moltkestraße,3674,station,47.995016,7.843514,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
1141376,20240319582,33477,-9 days +19:30:00,2024-03-01 22:35:03,2024-02-22 18:05:03,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
1139874,20240319583,33477,0 days 00:10:00,2024-02-22 18:30:04,2024-02-22 18:40:04,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Tullastraße/badenova,3734.0,station,48.02793,7.84559
1139968,20240319584,33477,0 days 00:14:59,2024-02-23 02:25:05,2024-02-23 02:40:04,Tullastraße/badenova,3734,station,48.02793,7.84559,Gundelfinger Straße,3731.0,station,48.034708,7.863684
1140235,20240319585,33477,0 days 00:09:59,2024-02-24 01:15:05,2024-02-24 01:25:04,Gundelfinger Straße,3731,station,48.034708,7.863684,Gundelfingen - Bahnhof,3663.0,station,48.043359,7.873807
1140443,20240319586,33477,0 days 00:10:03,2024-02-24 18:40:03,2024-02-24 18:50:06,Gundelfingen - Bahnhof,3663,station,48.043359,7.873807,Gundelfingen - Rathaus,3662.0,station,48.042793,7.866093
1140444,20240319587,33477,0 days 01:29:57,2024-02-24 18:50:06,2024-02-24 20:20:03,Gundelfingen - Rathaus,3662,station,48.042793,7.866093,Engelbergerstraße,3658.0,station,47.997058,7.834818
1140521,20240319588,33477,0 days 00:25:00,2024-02-25 01:50:04,2024-02-25 02:15:04,Engelbergerstraße,3658,station,47.997058,7.834818,Fahnenbergplatz,3725.0,station,47.998016,7.848012
1140533,20240319589,33477,0 days 00:20:00,2024-02-25 03:10:03,2024-02-25 03:30:03,Fahnenbergplatz,3725,station,47.998016,7.848012, Krozinger Straße,36527.0,station,47.99311,7.809681
1140666,20240319590,33477,0 days 00:24:57,2024-02-25 14:30:06,2024-02-25 14:55:03, Krozinger Straße,36527,station,47.99311,7.809681,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1142322,20240319591,33477,-9 days +08:25:02,2024-03-05 07:25:03,2024-02-25 15:50:05,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Wiwilibrücke,3846.0,station,47.995206,7.84081
1140676,20240319592,33477,0 days 00:14:59,2024-02-25 16:00:06,2024-02-25 16:15:05,Wiwilibrücke,3846,station,47.995206,7.84081,Lörracher Straße,3685.0,station,47.980291,7.821829
1141170,20240319593,33477,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,Lörracher Straße,3685,station,47.980291,7.821829,VAG-Zentrum,3647.0,station,47.992361,7.797626
1141257,20240319594,33477,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,VAG-Zentrum,3647,station,47.992361,7.797626,Killianstraße,3656.0,station,48.005842,7.834094
1141282,20240319595,33477,0 days 00:45:01,2024-03-01 10:25:03,2024-03-01 11:10:04,Killianstraße,3656,station,48.005842,7.834094,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
1141286,20240319596,33477,0 days 00:59:58,2024-03-01 11:20:07,2024-03-01 12:20:05,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Hochschule für Musik,3739.0,station,47.989604,7.87187
1141296,20240319597,33477,0 days 00:14:59,2024-03-01 12:55:05,2024-03-01 13:10:04,Hochschule für Musik,3739,station,47.989604,7.87187,Holzmarkt,3697.0,station,47.991982,7.850421
1141315,20240319598,33477,0 days 00:20:05,2024-03-01 14:40:03,2024-03-01 15:00:08,Holzmarkt,3697,station,47.991982,7.850421,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1141327,20240319599,33477,0 days 00:45:00,2024-03-01 17:25:05,2024-03-01 18:10:05,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
