,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
5927,20240310706,32799,0 days 00:44:58,2024-02-22 20:40:06,2024-02-22 21:25:04,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
6060,20240310707,32799,2 days 13:39:59,2024-02-23 08:15:04,2024-02-25 21:55:03,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Paula-Modersohn-Platz,3745.0,station,47.973806,7.827925
7399,20240310708,32799,-5 days +18:45:01,2024-03-01 17:55:03,2024-02-26 12:40:04,Paula-Modersohn-Platz,3745,station,47.973806,7.827925,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
7410,20240310709,32799,-5 days +17:30:02,2024-03-01 19:30:05,2024-02-26 13:00:07,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
6970,20240310710,32799,0 days 00:39:58,2024-02-26 13:10:05,2024-02-26 13:50:03,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Hauptstraße,3728.0,station,48.007374,7.85957
7026,20240310711,32799,0 days 10:15:00,2024-02-26 18:10:03,2024-02-27 04:25:03,Hauptstraße,3728,station,48.007374,7.85957,Blankreutestraße,36536.0,station,48.034768,7.81378
7202,20240310712,32799,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,Blankreutestraße,36536,station,48.034768,7.81378,BIKE 32799,0.0,floating,48.040476,7.810072
7289,20240310713,32799,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,BIKE 32799,0,floating,48.040476,7.810072,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
7290,20240310714,32799,0 days 00:10:02,2024-03-01 08:25:03,2024-03-01 08:35:05,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Wiwilibrücke,3846.0,station,47.995206,7.84081
7386,20240310715,32799,0 days 00:14:59,2024-03-01 16:30:06,2024-03-01 16:45:05,Wiwilibrücke,3846,station,47.995206,7.84081,Peter-Thumb-Straße,3744.0,station,47.97998,7.83215
7387,20240310716,32799,0 days 01:35:00,2024-03-01 16:45:05,2024-03-01 18:20:05,Peter-Thumb-Straße,3744,station,47.97998,7.83215,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
7407,20240310717,32799,0 days 00:45:00,2024-03-01 18:55:03,2024-03-01 19:40:03,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Schwabentor,3732.0,station,47.992394,7.854083
7415,20240310718,32799,0 days 00:19:58,2024-03-01 20:00:06,2024-03-01 20:20:04,Schwabentor,3732,station,47.992394,7.854083,Bahnhof Zähringen,3655.0,station,48.024154,7.862944
8035,20240310719,32799,,2024-03-03 23:55:03,,Bahnhof Zähringen,3655,station,48.024154,7.862944,,,,,
313722,20240310720,32800,-3 days +18:44:59,2024-02-22 17:10:04,2024-02-20 11:55:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,BIKE 32800,0.0,floating,47.997209,7.844782
313110,20240310721,32800,0 days 00:40:00,2024-02-20 11:55:03,2024-02-20 12:35:03,BIKE 32800,0,floating,47.997209,7.844782,Sandfangweg/Uni-Sportzentrum,3735.0,station,47.991531,7.879938
313149,20240310722,32800,0 days 00:15:00,2024-02-20 15:40:03,2024-02-20 15:55:03,Sandfangweg/Uni-Sportzentrum,3735,station,47.991531,7.879938,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
314794,20240310723,32800,-6 days +01:20:00,2024-02-26 15:50:04,2024-02-20 17:10:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
314492,20240310724,32800,-5 days +21:20:02,2024-02-25 11:55:03,2024-02-21 09:15:05,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
315340,20240310725,32800,-10 days +03:15:02,2024-03-02 08:45:04,2024-02-21 12:00:06,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
313720,20240310726,32800,-1 days +18:50:02,2024-02-22 16:55:04,2024-02-22 11:45:06,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Berliner Allee,3677.0,station,48.00751,7.8284
313869,20240310727,32800,-1 days +11:14:59,2024-02-23 06:25:04,2024-02-22 17:40:03,Berliner Allee,3677,station,48.00751,7.8284,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
313728,20240310728,32800,0 days 01:24:57,2024-02-22 18:00:07,2024-02-22 19:25:04,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Bugginger Straße,3687.0,station,47.99784,7.80339
313785,20240310729,32800,0 days 07:39:56,2024-02-22 23:05:07,2024-02-23 06:45:03,Bugginger Straße,3687,station,47.99784,7.80339,Tullastraße/Engesserstraße,3661.0,station,48.021908,7.850236
313978,20240310730,32800,0 days 00:09:57,2024-02-23 16:10:06,2024-02-23 16:20:03,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Messe Freiburg,3879.0,station,48.018829,7.840199
315454,20240310731,32800,-7 days +03:05:00,2024-03-02 18:30:05,2024-02-24 21:35:05,Messe Freiburg,3879,station,48.018829,7.840199,Europaplatz,3690.0,station,47.997669,7.852481
315732,20240310732,32800,-8 days +03:30:01,2024-03-03 18:25:04,2024-02-24 21:55:05,Europaplatz,3690,station,47.997669,7.852481,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
314328,20240310733,32800,0 days 14:19:58,2024-02-24 21:55:05,2024-02-25 12:15:03,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Moltkestraße,3674.0,station,47.995016,7.843514
314499,20240310734,32800,0 days 00:44:57,2024-02-25 12:45:08,2024-02-25 13:30:05,Moltkestraße,3674,station,47.995016,7.843514,Lorettobad ,3740.0,station,47.984584,7.840984
314513,20240310735,32800,0 days 00:15:01,2024-02-25 14:35:03,2024-02-25 14:50:04,Lorettobad ,3740,station,47.984584,7.840984,Merzhausen - Dorfstraße,36507.0,station,47.9657,7.827759
314549,20240310736,32800,0 days 00:25:02,2024-02-25 18:35:03,2024-02-25 19:00:05,Merzhausen - Dorfstraße,36507,station,47.9657,7.827759,Mühle,36512.0,station,47.995083,7.825075
314691,20240310737,32800,0 days 00:15:03,2024-02-26 06:45:05,2024-02-26 07:00:08,Mühle,36512,station,47.995083,7.825075,Fahnenbergplatz,3725.0,station,47.998016,7.848012
314698,20240310738,32800,0 days 08:34:59,2024-02-26 07:30:06,2024-02-26 16:05:05,Fahnenbergplatz,3725,station,47.998016,7.848012,Hornusstraße,3733.0,station,48.015373,7.854897
314798,20240310739,32800,0 days 00:10:00,2024-02-26 16:20:04,2024-02-26 16:30:04,Hornusstraße,3733,station,48.015373,7.854897,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
315001,20240310740,32800,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,Heinrich-von-Stephan-Straße,3742.0,station,47.989491,7.836953
315088,20240310741,32800,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,Fraunhofer - ISE,36511.0,station,48.008738,7.834169
315127,20240310742,32800,0 days 02:10:01,2024-03-01 11:35:03,2024-03-01 13:45:04,Fraunhofer - ISE,36511,station,48.008738,7.834169,Hauptbahnhof,3691.0,station,47.99743,7.8425
315740,20240310743,32800,-3 days +20:45:00,2024-03-03 19:20:04,2024-03-01 16:05:04,Hauptbahnhof,3691,station,47.99743,7.8425,Gundelfingen - Rathaus,3662.0,station,48.042793,7.866093
315178,20240310744,32800,0 days 00:30:00,2024-03-01 18:15:05,2024-03-01 18:45:05,Gundelfingen - Rathaus,3662,station,48.042793,7.866093,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
315212,20240310745,32800,0 days 00:20:01,2024-03-01 21:30:03,2024-03-01 21:50:04,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
315241,20240310746,32800,0 days 08:50:02,2024-03-02 00:10:04,2024-03-02 09:00:06,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
315647,20240310747,32800,0 days 07:54:59,2024-03-03 10:40:04,2024-03-03 18:35:03,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
315736,20240310748,32800,0 days 00:54:59,2024-03-03 18:50:05,2024-03-03 19:45:04,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,Gundelfingen - Wildtal,36503.0,station,48.033345,7.875808
315791,20240310749,32800,,2024-03-03 23:55:03,,Gundelfingen - Wildtal,36503,station,48.033345,7.875808,,,,,
498890,20240310750,32801,0 days 00:10:02,2024-02-20 16:45:03,2024-02-20 16:55:05,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Moltkestraße,3674.0,station,47.995016,7.843514
498900,20240310751,32801,0 days 00:10:02,2024-02-20 17:40:04,2024-02-20 17:50:06,Moltkestraße,3674,station,47.995016,7.843514,Fahnenbergplatz,3725.0,station,47.998016,7.848012
499721,20240310752,32801,-3 days +01:55:01,2024-02-23 16:25:05,2024-02-20 18:20:06,Fahnenbergplatz,3725,station,47.998016,7.848012,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
498993,20240310753,32801,0 days 00:15:00,2024-02-21 01:35:03,2024-02-21 01:50:03,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,Güterhallenstraße,3693.0,station,48.01267,7.84964
499081,20240310754,32801,0 days 00:15:10,2024-02-21 09:05:03,2024-02-21 09:20:13,Güterhallenstraße,3693,station,48.01267,7.84964,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
499096,20240310755,32801,0 days 00:15:00,2024-02-21 10:30:03,2024-02-21 10:45:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Berliner Allee,3677.0,station,48.00751,7.8284
499723,20240310756,32801,-2 days +23:05:00,2024-02-23 16:45:05,2024-02-22 15:50:05,Berliner Allee,3677,station,48.00751,7.8284,Hauptbahnhof West,3698.0,station,47.99764,7.839893
499448,20240310757,32801,0 days 00:20:00,2024-02-22 16:10:06,2024-02-22 16:30:06,Hauptbahnhof West,3698,station,47.99764,7.839893,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
499504,20240310758,32801,0 days 00:15:02,2024-02-22 21:05:03,2024-02-22 21:20:05,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
499946,20240310759,32801,-2 days +20:09:59,2024-02-24 11:25:04,2024-02-23 07:35:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
499709,20240310760,32801,0 days 20:49:58,2024-02-23 15:00:06,2024-02-24 11:50:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Wiwilibrücke,3846.0,station,47.995206,7.84081
499951,20240310761,32801,0 days 00:20:02,2024-02-24 12:10:03,2024-02-24 12:30:05,Wiwilibrücke,3846,station,47.995206,7.84081,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
500255,20240310762,32801,,2024-02-25 13:45:03,,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,,,,,
570263,20240310763,32803,0 days 00:19:58,2024-02-20 17:45:05,2024-02-20 18:05:03,Killianstraße,3656,station,48.005842,7.834094,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
570491,20240310764,32803,0 days 00:15:01,2024-02-21 13:00:04,2024-02-21 13:15:05,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Paula-Modersohn-Platz,3745.0,station,47.973806,7.827925
570533,20240310765,32803,0 days 01:04:59,2024-02-21 16:50:04,2024-02-21 17:55:03,Paula-Modersohn-Platz,3745,station,47.973806,7.827925,Europaplatz,3690.0,station,47.997669,7.852481
571562,20240310766,32803,-4 days +23:30:01,2024-02-25 12:35:03,2024-02-22 12:05:04,Europaplatz,3690,station,47.997669,7.852481,BIKE 32803,0.0,floating,47.996671,7.838784
572294,20240310767,32803,-9 days +17:25:02,2024-03-01 19:05:03,2024-02-22 12:30:05,BIKE 32803,0,floating,48.014769,7.823321,Kronenbrücke / Wilhelmstraße,3847.0,station,47.991351,7.844388
571580,20240310768,32803,-4 days +23:00:00,2024-02-25 14:10:05,2024-02-22 13:10:05,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,Hauptbahnhof West,3698.0,station,47.99764,7.839893
572342,20240310769,32803,-9 days +13:54:57,2024-03-02 00:00:06,2024-02-22 13:55:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
570786,20240310770,32803,0 days 00:24:58,2024-02-22 15:30:06,2024-02-22 15:55:04,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Wirthstraße,36510.0,station,48.025097,7.814916
571035,20240310771,32803,0 days 03:04:59,2024-02-23 12:35:04,2024-02-23 15:40:03,Wirthstraße,36510,station,48.025097,7.814916,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
571219,20240310772,32803,0 days 00:20:01,2024-02-24 06:40:04,2024-02-24 07:00:05,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Hauptbahnhof,3691.0,station,47.99743,7.8425
571582,20240310773,32803,-1 days +00:25:00,2024-02-25 14:25:04,2024-02-24 14:50:04,Hauptbahnhof,3691,station,47.99743,7.8425,Güterhallenstraße,3693.0,station,48.01267,7.84964
572049,20240310774,32803,-3 days +10:35:01,2024-02-27 06:20:04,2024-02-24 16:55:05,Güterhallenstraße,3693,station,48.01267,7.84964,Paduaallee,3680.0,station,48.013762,7.80746
571520,20240310775,32803,0 days 05:59:59,2024-02-25 08:40:05,2024-02-25 14:40:04,Paduaallee,3680,station,48.013762,7.80746,Westbad,3675.0,station,48.01164,7.82282
571598,20240310776,32803,0 days 16:40:03,2024-02-25 15:55:03,2024-02-26 08:35:06,Westbad,3675,station,48.01164,7.82282,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
572171,20240310777,32803,-4 days +22:15:37,2024-02-29 10:44:28,2024-02-26 09:00:05,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
571842,20240310778,32803,0 days 00:15:04,2024-02-26 12:45:03,2024-02-26 13:00:07,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
571853,20240310779,32803,0 days 00:10:04,2024-02-26 13:50:03,2024-02-26 14:00:07,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Tullastraße/Engesserstraße,3661.0,station,48.021908,7.850236
572084,20240310780,32803,2 days 19:59:58,2024-02-27 12:25:05,2024-03-01 08:25:03,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Hanferstraße,36537.0,station,48.038181,7.815428
572236,20240310781,32803,0 days 00:25:01,2024-03-01 13:45:04,2024-03-01 14:10:05,Hanferstraße,36537,station,48.038181,7.815428,Moosweiher,3679.0,station,48.02815,7.80912
572279,20240310782,32803,0 days 01:34:58,2024-03-01 17:40:08,2024-03-01 19:15:06,Moosweiher,3679,station,48.02815,7.80912,Frelo Event-Station / Europa-Park Stadion (Achim-Stocker-Straße),36534.0,station,48.020006,7.828885
572322,20240310783,32803,0 days 02:45:03,2024-03-01 21:30:03,2024-03-02 00:15:06,Frelo Event-Station / Europa-Park Stadion (Achim-Stocker-Straße),36534,station,48.020006,7.828885,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
572450,20240310784,32803,,2024-03-02 09:10:03,,Betzenhauser Torplatz,3870,station,48.010611,7.811966,,,,,
1339361,20240310785,32804,0 days 00:30:01,2024-02-20 13:10:04,2024-02-20 13:40:05,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
1339385,20240310786,32804,0 days 00:35:00,2024-02-20 15:35:04,2024-02-20 16:10:04,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1341254,20240310787,32804,-7 days +05:05:00,2024-02-27 12:25:05,2024-02-20 17:30:05,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Berliner Allee,3677.0,station,48.00751,7.8284
1339409,20240310788,32804,0 days 14:54:59,2024-02-20 18:10:04,2024-02-21 09:05:03,Berliner Allee,3677,station,48.00751,7.8284,Hauptbahnhof,3691.0,station,47.99743,7.8425
1341341,20240310789,32804,-7 days +06:40:36,2024-02-29 10:44:28,2024-02-22 17:25:04,Hauptbahnhof,3691,station,47.99743,7.8425,Bahnhof Herdern,3729.0,station,48.00811,7.85047
1339984,20240310790,32804,0 days 00:15:03,2024-02-22 18:55:03,2024-02-22 19:10:06,Bahnhof Herdern,3729,station,48.00811,7.85047,Heinrich-von-Stephan-Straße,3742.0,station,47.989491,7.836953
1340270,20240310791,32804,0 days 00:15:00,2024-02-23 19:20:04,2024-02-23 19:35:04,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,BIKE 32804,0.0,floating,47.990924,7.853804
1341494,20240310792,32804,-8 days +22:05:01,2024-03-01 21:35:03,2024-02-23 19:40:04,BIKE 32804,0,floating,48.014778,7.820792,Schwabentorbrücke,3851.0,station,47.990274,7.853658
1340287,20240310793,32804,0 days 00:30:00,2024-02-23 20:55:03,2024-02-23 21:25:03,Schwabentorbrücke,3851,station,47.990274,7.853658,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
1340442,20240310794,32804,0 days 00:29:59,2024-02-24 10:15:04,2024-02-24 10:45:03,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Europaplatz,3690.0,station,47.997669,7.852481
1341519,20240310795,32804,-7 days +13:04:58,2024-03-02 00:00:06,2024-02-24 13:05:04,Europaplatz,3690,station,47.997669,7.852481,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
1340492,20240310796,32804,0 days 00:10:01,2024-02-24 15:05:04,2024-02-24 15:15:05,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Messe Freiburg,3879.0,station,48.018829,7.840199
1341435,20240310797,32804,-6 days +04:49:59,2024-03-01 16:35:04,2024-02-24 21:25:03,Messe Freiburg,3879,station,48.018829,7.840199,Fahnenbergplatz,3725.0,station,47.998016,7.848012
1340567,20240310798,32804,0 days 00:15:01,2024-02-24 21:45:06,2024-02-24 22:00:07,Fahnenbergplatz,3725,station,47.998016,7.848012,Güterhallenstraße,3693.0,station,48.01267,7.84964
1340730,20240310799,32804,0 days 00:20:03,2024-02-25 11:30:03,2024-02-25 11:50:06,Güterhallenstraße,3693,station,48.01267,7.84964,Karlsplatz (FreloPlus),3874.0,station,47.996969,7.854302
1340739,20240310800,32804,0 days 00:15:05,2024-02-25 12:30:03,2024-02-25 12:45:08,Karlsplatz (FreloPlus),3874,station,47.996969,7.854302,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1340751,20240310801,32804,0 days 00:15:01,2024-02-25 13:40:03,2024-02-25 13:55:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Peter-Thumb-Straße,3744.0,station,47.97998,7.83215
1340808,20240310802,32804,0 days 01:15:02,2024-02-25 18:35:03,2024-02-25 19:50:05,Peter-Thumb-Straße,3744,station,47.97998,7.83215,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
1340980,20240310803,32804,0 days 00:25:00,2024-02-26 09:15:04,2024-02-26 09:40:04,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Hochschule für Musik,3739.0,station,47.989604,7.87187
1341033,20240310804,32804,0 days 00:14:57,2024-02-26 14:00:07,2024-02-26 14:15:04,Hochschule für Musik,3739,station,47.989604,7.87187,Wiwilibrücke,3846.0,station,47.995206,7.84081
1341115,20240310805,32804,-1 days +18:59:58,2024-02-26 21:35:05,2024-02-26 16:35:03,Wiwilibrücke,3846,station,47.995206,7.84081,Tullastraße/Engesserstraße,3661.0,station,48.021908,7.850236
1341113,20240310806,32804,3 days 11:19:58,2024-02-26 21:05:05,2024-03-01 08:25:03,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Moltkestraße,3674.0,station,47.995016,7.843514
1341419,20240310807,32804,0 days 00:15:00,2024-03-01 14:50:04,2024-03-01 15:05:04,Moltkestraße,3674,station,47.995016,7.843514,Laufener Straße / Haslacher Straße,3875.0,station,47.99811,7.817996
1341424,20240310808,32804,0 days 01:20:00,2024-03-01 15:25:05,2024-03-01 16:45:05,Laufener Straße / Haslacher Straße,3875,station,47.99811,7.817996,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1341505,20240310809,32804,0 days 01:39:57,2024-03-01 22:30:07,2024-03-02 00:10:04,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
1341553,20240310810,32804,0 days 00:20:01,2024-03-02 02:55:03,2024-03-02 03:15:04,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Gundelfingen - Nägelesee,36532.0,station,48.047111,7.870771
