,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
332116,20240314597,32781,0 days 00:44:58,2024-02-22 22:05:05,2024-02-22 22:50:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Tullastraße/Engesserstraße,3661.0,station,48.021908,7.850236
333363,20240314598,32781,-5 days +14:25:00,2024-02-27 08:50:03,2024-02-22 23:15:03,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
332314,20240314599,32781,0 days 00:20:01,2024-02-23 15:50:05,2024-02-23 16:10:06,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Fahnenbergplatz,3725.0,station,47.998016,7.848012
332320,20240314600,32781,0 days 00:15:00,2024-02-23 16:35:03,2024-02-23 16:50:03,Fahnenbergplatz,3725,station,47.998016,7.848012,Paula-Modersohn-Platz,3745.0,station,47.973806,7.827925
332321,20240314601,32781,0 days 00:05:02,2024-02-23 16:50:03,2024-02-23 16:55:05,Paula-Modersohn-Platz,3745,station,47.973806,7.827925,Innsbrucker Straße,3689.0,station,47.97616,7.818747
332326,20240314602,32781,0 days 00:19:56,2024-02-23 17:15:07,2024-02-23 17:35:03,Innsbrucker Straße,3689,station,47.97616,7.818747,Hauptbahnhof West,3698.0,station,47.99764,7.839893
332373,20240314603,32781,0 days 00:15:00,2024-02-23 21:25:03,2024-02-23 21:40:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Berliner Allee,3677.0,station,48.00751,7.8284
332379,20240314604,32781,0 days 00:09:58,2024-02-23 22:05:06,2024-02-23 22:15:04,Berliner Allee,3677,station,48.00751,7.8284,StuSie,3678.0,station,48.006753,7.821305
333070,20240314605,32781,0 days 17:50:00,2024-02-26 07:45:05,2024-02-27 01:35:05,StuSie,3678,station,48.006753,7.821305,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
333358,20240314606,32781,0 days 03:45:00,2024-02-27 08:15:04,2024-02-27 12:00:04,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Messe Freiburg,3879.0,station,48.018829,7.840199
333369,20240314607,32781,7 days 05:05:01,2024-02-27 12:25:05,2024-03-05 17:30:06,Messe Freiburg,3879,station,48.018829,7.840199,Hauptbahnhof,3691.0,station,47.99743,7.8425
333418,20240314608,32781,0 days 00:15:02,2024-03-05 21:30:06,2024-03-05 21:45:08,Hauptbahnhof,3691,station,47.99743,7.8425,Hauptstraße,3728.0,station,48.007374,7.85957
333572,20240314609,32781,0 days 00:10:00,2024-03-06 11:15:05,2024-03-06 11:25:05,Hauptstraße,3728,station,48.007374,7.85957,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
333723,20240314610,32781,,2024-03-06 23:55:05,,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,,,,,
693420,20240314611,32782,0 days 00:10:00,2024-02-20 12:10:04,2024-02-20 12:20:04,Lorettostraße,3741,station,47.984648,7.847861,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
695031,20240314612,32782,-6 days +08:30:00,2024-02-26 07:15:03,2024-02-20 15:45:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Bahnhof Herdern,3729.0,station,48.00811,7.85047
693649,20240314613,32782,0 days 00:09:58,2024-02-21 07:25:06,2024-02-21 07:35:04,Bahnhof Herdern,3729,station,48.00811,7.85047,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
695449,20240314614,32782,-9 days +03:15:01,2024-03-01 13:15:04,2024-02-21 16:30:05,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
696224,20240314615,32782,-12 days +10:25:04,2024-03-04 09:35:03,2024-02-21 20:00:07,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Lorettobad ,3740.0,station,47.984584,7.840984
693818,20240314616,32782,0 days 00:19:58,2024-02-21 22:15:05,2024-02-21 22:35:03,Lorettobad ,3740,station,47.984584,7.840984,BIKE 32782,0.0,floating,47.992231,7.808505
695567,20240314617,32782,-9 days +03:40:04,2024-03-02 01:20:04,2024-02-22 05:00:08,BIKE 32782,0,floating,47.999396,7.843528, Krozinger Straße,36527.0,station,47.99311,7.809681
695479,20240314618,32782,-8 days +05:20:00,2024-03-01 16:35:04,2024-02-22 21:55:04, Krozinger Straße,36527,station,47.99311,7.809681,Dorfbrunnen (FreloPlus),3683.0,station,47.991031,7.815472
695786,20240314619,32782,-9 days +01:35:02,2024-03-02 20:55:03,2024-02-22 22:30:05,Dorfbrunnen (FreloPlus),3683,station,47.991031,7.815472,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
694293,20240314620,32782,0 days 00:24:59,2024-02-23 14:45:04,2024-02-23 15:10:03,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Europaplatz,3690.0,station,47.997669,7.852481
694518,20240314621,32782,-1 days +06:40:01,2024-02-24 10:45:03,2024-02-23 17:25:04,Europaplatz,3690,station,47.997669,7.852481,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
694424,20240314622,32782,0 days 00:19:57,2024-02-24 02:00:06,2024-02-24 02:20:03,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
695172,20240314623,32782,-3 days +07:44:59,2024-02-26 19:30:06,2024-02-24 03:15:05,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Moltkestraße,3674.0,station,47.995016,7.843514
695474,20240314624,32782,-7 days +12:19:59,2024-03-01 16:00:05,2024-02-24 04:20:04,Moltkestraße,3674,station,47.995016,7.843514,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
694517,20240314625,32782,0 days 03:39:59,2024-02-24 10:15:04,2024-02-24 13:55:03,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Munzinger Straße (FreloPlus),3686.0,station,47.98821,7.79626
694577,20240314626,32782,0 days 05:20:00,2024-02-24 16:20:03,2024-02-24 21:40:03,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,Wiwilibrücke,3846.0,station,47.995206,7.84081
694660,20240314627,32782,0 days 00:14:59,2024-02-24 23:35:05,2024-02-24 23:50:04,Wiwilibrücke,3846,station,47.995206,7.84081,Laufener Straße / Haslacher Straße,3875.0,station,47.99811,7.817996
694765,20240314628,32782,0 days 13:44:58,2024-02-25 08:30:05,2024-02-25 22:15:03,Laufener Straße / Haslacher Straße,3875,station,47.99811,7.817996,Bahnhof Littenweiler/PH,3695.0,station,47.981851,7.894058
696899,20240314629,32782,-10 days +07:29:58,2024-03-06 23:55:05,2024-02-26 07:25:03,Bahnhof Littenweiler/PH,3695,station,47.981851,7.894058,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
696533,20240314630,32782,-8 days +03:09:59,2024-03-05 12:30:06,2024-02-26 15:40:05,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
696538,20240314631,32782,-8 days +02:14:59,2024-03-05 13:35:05,2024-02-26 15:50:04,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Engelbergerstraße,3658.0,station,47.997058,7.834818
695251,20240314632,32782,-1 days +16:00:00,2024-02-27 02:15:03,2024-02-26 18:15:03,Engelbergerstraße,3658,station,47.997058,7.834818,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
695158,20240314633,32782,0 days 01:25:00,2024-02-26 18:15:03,2024-02-26 19:40:03,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Schwabentorbrücke,3851.0,station,47.990274,7.853658
695249,20240314634,32782,0 days 00:35:00,2024-02-27 02:00:04,2024-02-27 02:35:04,Schwabentorbrücke,3851,station,47.990274,7.853658,Berliner Allee,3677.0,station,48.00751,7.8284
695450,20240314635,32782,-4 days +17:40:06,2024-03-01 13:20:03,2024-02-27 07:00:09,Berliner Allee,3677,station,48.00751,7.8284,Bötzinger Straße / Stryker,36509.0,station,47.9859,7.78244
695330,20240314636,32782,1 days 22:05:11,2024-02-27 12:25:05,2024-02-29 10:30:16,Bötzinger Straße / Stryker,36509,station,47.9859,7.78244,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
695407,20240314637,32782,0 days 21:41:43,2024-02-29 10:43:20,2024-03-01 08:25:03,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Fraunhofer - ISE,36511.0,station,48.008738,7.834169
695413,20240314638,32782,0 days 00:15:01,2024-03-01 08:50:03,2024-03-01 09:05:04,Fraunhofer - ISE,36511,station,48.008738,7.834169,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
695415,20240314639,32782,0 days 04:24:59,2024-03-01 09:10:04,2024-03-01 13:35:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,StuSie,3678.0,station,48.006753,7.821305
695452,20240314640,32782,0 days 00:09:59,2024-03-01 13:40:04,2024-03-01 13:50:03,StuSie,3678,station,48.006753,7.821305,Hauptbahnhof West,3698.0,station,47.99764,7.839893
695453,20240314641,32782,0 days 00:30:03,2024-03-01 13:50:03,2024-03-01 14:20:06,Hauptbahnhof West,3698,station,47.99764,7.839893,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
695465,20240314642,32782,0 days 01:49:57,2024-03-01 15:00:08,2024-03-01 16:50:05,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
695480,20240314643,32782,0 days 00:54:58,2024-03-01 16:50:05,2024-03-01 17:45:03,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
695536,20240314644,32782,0 days 03:24:59,2024-03-01 22:20:04,2024-03-02 01:45:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
695696,20240314645,32782,0 days 00:25:02,2024-03-02 12:25:03,2024-03-02 12:50:05,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
695715,20240314646,32782,0 days 00:09:58,2024-03-02 14:20:08,2024-03-02 14:30:06,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Schwabentor,3732.0,station,47.992394,7.854083
695756,20240314647,32782,1 days 16:50:00,2024-03-02 17:50:03,2024-03-04 10:40:03,Schwabentor,3732,station,47.992394,7.854083,Hauptbahnhof,3691.0,station,47.99743,7.8425
696457,20240314648,32782,0 days 08:09:58,2024-03-05 06:00:09,2024-03-05 14:10:07,Hauptbahnhof,3691,station,47.99743,7.8425,Mundenhof,3681.0,station,48.008416,7.781755
696753,20240314649,32782,,2024-03-06 08:45:03,,Mundenhof,3681,station,48.008416,7.781755,,,,,
455974,20240314650,32783,-7 days +23:14:59,2024-02-26 13:10:05,2024-02-20 12:25:04,Berliner Allee,3677,station,48.00751,7.8284, Krozinger Straße,36527.0,station,47.99311,7.809681
454565,20240314651,32783,0 days 04:34:59,2024-02-21 07:55:04,2024-02-21 12:30:03, Krozinger Straße,36527,station,47.99311,7.809681,Fahnenbergplatz,3725.0,station,47.998016,7.848012
454588,20240314652,32783,0 days 00:10:01,2024-02-21 12:40:03,2024-02-21 12:50:04,Fahnenbergplatz,3725,station,47.998016,7.848012,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
456638,20240314653,32783,-11 days +19:50:02,2024-03-02 19:25:03,2024-02-21 15:15:05,Rempartstraße/Mensa,3749,station,47.99291,7.84702,StuSie,3678.0,station,48.006753,7.821305
456360,20240314654,32783,-9 days +14:39:58,2024-03-01 18:30:05,2024-02-22 09:10:03,StuSie,3678,station,48.006753,7.821305,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
454965,20240314655,32783,0 days 00:19:58,2024-02-22 20:35:05,2024-02-22 20:55:03,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Engelbergerstraße,3658.0,station,47.997058,7.834818
454976,20240314656,32783,0 days 00:09:58,2024-02-22 21:45:06,2024-02-22 21:55:04,Engelbergerstraße,3658,station,47.997058,7.834818,Pressehaus,3849.0,station,47.986769,7.829116
455159,20240314657,32783,0 days 00:40:01,2024-02-23 13:05:03,2024-02-23 13:45:04,Pressehaus,3849,station,47.986769,7.829116,Dorfbrunnen (FreloPlus),3683.0,station,47.991031,7.815472
455287,20240314658,32783,-1 days +18:10:02,2024-02-24 00:50:03,2024-02-23 19:00:05,Dorfbrunnen (FreloPlus),3683,station,47.991031,7.815472,BIKE 32783,0.0,floating,47.994458,7.791664
455248,20240314659,32783,0 days 03:49:59,2024-02-23 21:20:04,2024-02-24 01:10:03,BIKE 32783,0,floating,47.994142,7.791612,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
455288,20240314660,32783,0 days 00:15:01,2024-02-24 01:10:03,2024-02-24 01:25:04,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Haslach Bad,3682.0,station,47.98988,7.82326
455363,20240314661,32783,0 days 00:20:00,2024-02-24 07:35:03,2024-02-24 07:55:03,Haslach Bad,3682,station,47.98988,7.82326,Hauptbahnhof,3691.0,station,47.99743,7.8425
456662,20240314662,32783,-7 days +11:55:02,2024-03-02 22:05:03,2024-02-25 10:00:05,Hauptbahnhof,3691,station,47.99743,7.8425,Westbad,3675.0,station,48.01164,7.82282
455700,20240314663,32783,0 days 00:19:59,2024-02-25 12:10:04,2024-02-25 12:30:03,Westbad,3675,station,48.01164,7.82282,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
455738,20240314664,32783,0 days 00:15:00,2024-02-25 15:35:05,2024-02-25 15:50:05,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Hauptstraße,3728.0,station,48.007374,7.85957
456358,20240314665,32783,-6 days +22:39:58,2024-03-01 18:00:06,2024-02-25 16:40:04,Hauptstraße,3728,station,48.007374,7.85957,Bahnhof Littenweiler/PH,3695.0,station,47.981851,7.894058
455915,20240314666,32783,0 days 00:20:03,2024-02-26 07:10:03,2024-02-26 07:30:06,Bahnhof Littenweiler/PH,3695,station,47.981851,7.894058,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
455920,20240314667,32783,0 days 00:40:05,2024-02-26 07:50:03,2024-02-26 08:30:08,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Heinrich-von-Stephan-Straße,3742.0,station,47.989491,7.836953
455969,20240314668,32783,0 days 01:09:57,2024-02-26 12:15:06,2024-02-26 13:25:03,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
456214,20240314669,32783,2 days 23:30:03,2024-02-27 12:25:05,2024-03-01 11:55:08,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,Innsbrucker Straße,3689.0,station,47.97616,7.818747
456302,20240314670,32783,0 days 00:09:56,2024-03-01 11:55:08,2024-03-01 12:05:04,Innsbrucker Straße,3689,station,47.97616,7.818747,Paula-Modersohn-Platz,3745.0,station,47.973806,7.827925
456305,20240314671,32783,0 days 00:20:03,2024-03-01 12:15:03,2024-03-01 12:35:06,Paula-Modersohn-Platz,3745,station,47.973806,7.827925,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
456307,20240314672,32783,0 days 00:15:01,2024-03-01 12:40:04,2024-03-01 12:55:05,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Güterhallenstraße,3693.0,station,48.01267,7.84964
456737,20240314673,32783,-2 days +09:00:00,2024-03-03 04:35:03,2024-03-01 13:35:03,Güterhallenstraße,3693,station,48.01267,7.84964,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
456316,20240314674,32783,0 days 01:10:00,2024-03-01 13:40:04,2024-03-01 14:50:04,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Schwabentorbrücke,3851.0,station,47.990274,7.853658
456327,20240314675,32783,0 days 00:10:01,2024-03-01 14:55:03,2024-03-01 15:05:04,Schwabentorbrücke,3851,station,47.990274,7.853658,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
456336,20240314676,32783,0 days 03:15:04,2024-03-01 15:45:04,2024-03-01 19:00:08,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Basler Landstraße/Blumenstraße,3684.0,station,47.982453,7.802845
456382,20240314677,32783,0 days 00:09:55,2024-03-01 20:45:09,2024-03-01 20:55:04,Basler Landstraße/Blumenstraße,3684,station,47.982453,7.802845,Schneeburgstraße / Andreas-Hofer-Straße,3877.0,station,47.978927,7.809697
456573,20240314678,32783,0 days 00:45:00,2024-03-02 12:45:06,2024-03-02 13:30:06,Schneeburgstraße / Andreas-Hofer-Straße,3877,station,47.978927,7.809697,Hirschenhofweg / Dreisamhalle,3878.0,station,47.985236,7.903789
456606,20240314679,32783,0 days 03:30:01,2024-03-02 16:10:04,2024-03-02 19:40:05,Hirschenhofweg / Dreisamhalle,3878,station,47.985236,7.903789,Mühle,36512.0,station,47.995083,7.825075
456656,20240314680,32783,0 days 00:24:59,2024-03-02 21:05:05,2024-03-02 21:30:04,Mühle,36512,station,47.995083,7.825075,Bahnhof Herdern,3729.0,station,48.00811,7.85047
456687,20240314681,32783,0 days 04:40:01,2024-03-03 00:20:04,2024-03-03 05:00:05,Bahnhof Herdern,3729,station,48.00811,7.85047,Gundelfinger Straße,3731.0,station,48.034708,7.863684
456839,20240314682,32783,0 days 00:10:00,2024-03-03 13:25:03,2024-03-03 13:35:03,Gundelfinger Straße,3731,station,48.034708,7.863684,Gundelfingen - Nägelesee,36532.0,station,48.047111,7.870771
457077,20240314683,32783,0 days 02:04:58,2024-03-04 09:20:05,2024-03-04 11:25:03,Gundelfingen - Nägelesee,36532,station,48.047111,7.870771,Wiwilibrücke,3846.0,station,47.995206,7.84081
457118,20240314684,32783,0 days 00:15:03,2024-03-04 14:45:03,2024-03-04 15:00:06,Wiwilibrücke,3846,station,47.995206,7.84081,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
457145,20240314685,32783,0 days 01:34:59,2024-03-04 17:10:04,2024-03-04 18:45:03,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Hochdorf - Dorfplatz,36505.0,station,48.049563,7.801704
457775,20240314686,32783,,2024-03-06 23:55:05,,Hochdorf - Dorfplatz,36505,station,48.049563,7.801704,,,,,
552965,20240314687,32785,-11 days +16:45:01,2024-03-01 20:15:05,2024-02-20 13:00:06,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Hauptbahnhof,3691.0,station,47.99743,7.8425
552635,20240314688,32785,-7 days +16:25:00,2024-02-26 21:40:04,2024-02-20 14:05:04,Hauptbahnhof,3691,station,47.99743,7.8425,BIKE 32785,0.0,floating,47.977498,7.82179
550939,20240314689,32785,0 days 00:10:02,2024-02-20 20:55:03,2024-02-20 21:05:05,BIKE 32785,0,floating,47.996164,7.787972,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
551364,20240314690,32785,0 days 00:20:01,2024-02-22 08:25:03,2024-02-22 08:45:04,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,StuSie,3678.0,station,48.006753,7.821305
551386,20240314691,32785,0 days 00:14:58,2024-02-22 10:30:05,2024-02-22 10:45:03,StuSie,3678,station,48.006753,7.821305,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
552952,20240314692,32785,-9 days +21:50:01,2024-03-01 18:20:05,2024-02-22 16:10:06,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
551504,20240314693,32785,0 days 00:50:00,2024-02-22 20:45:03,2024-02-22 21:35:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Moltkestraße,3674.0,station,47.995016,7.843514
551534,20240314694,32785,0 days 00:20:00,2024-02-22 23:35:03,2024-02-22 23:55:03,Moltkestraße,3674,station,47.995016,7.843514,Bahnhof Zähringen,3655.0,station,48.024154,7.862944
551641,20240314695,32785,2 days 13:15:04,2024-02-23 08:45:03,2024-02-25 22:00:07,Bahnhof Zähringen,3655,station,48.024154,7.862944,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
552375,20240314696,32785,0 days 00:24:59,2024-02-25 23:35:04,2024-02-26 00:00:03,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Pressehaus,3849.0,station,47.986769,7.829116
552555,20240314697,32785,0 days 06:55:03,2024-02-26 14:55:03,2024-02-26 21:50:06,Pressehaus,3849,station,47.986769,7.829116,Heinrich-von-Stephan-Straße,3742.0,station,47.989491,7.836953
552642,20240314698,32785,0 days 00:15:00,2024-02-26 22:20:03,2024-02-26 22:35:03,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
552963,20240314699,32785,-4 days +08:15:01,2024-03-01 19:35:03,2024-02-27 03:50:04,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
552992,20240314700,32785,-2 days +11:39:52,2024-03-01 22:50:05,2024-02-29 10:29:57,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Haufe Group Campus,36530.0,station,47.989204,7.7898
552855,20240314701,32785,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,Haufe Group Campus,36530,station,47.989204,7.7898,Hauptstraße,3728.0,station,48.007374,7.85957
