,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
289372,20240232700,32851,,2024-02-27 12:25:05,,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,,,,,
242249,20240232701,32852,0 days 00:25:02,2024-02-20 12:15:03,2024-02-20 12:40:05,Lörracher Straße,3685,station,47.980291,7.821829,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
242259,20240232702,32852,0 days 00:10:00,2024-02-20 13:25:03,2024-02-20 13:35:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
242280,20240232703,32852,0 days 00:15:02,2024-02-20 15:15:03,2024-02-20 15:30:05,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Lorettobad ,3740.0,station,47.984584,7.840984
242311,20240232704,32852,0 days 00:20:01,2024-02-20 18:00:05,2024-02-20 18:20:06,Lorettobad ,3740,station,47.984584,7.840984,Schwabentorbrücke,3851.0,station,47.990274,7.853658
242337,20240232705,32852,0 days 00:15:01,2024-02-20 20:25:03,2024-02-20 20:40:04,Schwabentorbrücke,3851,station,47.990274,7.853658,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
242562,20240232706,32852,0 days 00:25:01,2024-02-21 15:20:03,2024-02-21 15:45:04,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Engelbergerstraße,3658.0,station,47.997058,7.834818
242593,20240232707,32852,0 days 00:20:00,2024-02-21 18:15:03,2024-02-21 18:35:03,Engelbergerstraße,3658,station,47.997058,7.834818,Westbad,3675.0,station,48.01164,7.82282
243058,20240232708,32852,0 days 00:34:59,2024-02-23 09:15:04,2024-02-23 09:50:03,Westbad,3675,station,48.01164,7.82282,Hauptbahnhof,3691.0,station,47.99743,7.8425
243552,20240232709,32852,0 days 00:19:59,2024-02-25 03:20:05,2024-02-25 03:40:04,Hauptbahnhof,3691,station,47.99743,7.8425,Güterhallenstraße,3693.0,station,48.01267,7.84964
244197,20240232710,32852,,2024-02-27 12:25:05,,Güterhallenstraße,3693,station,48.01267,7.84964,,,,,
500029,20240232711,32854,0 days 00:20:01,2024-02-20 12:05:03,2024-02-20 12:25:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
500034,20240232712,32854,0 days 00:25:01,2024-02-20 12:45:03,2024-02-20 13:10:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
500064,20240232713,32854,0 days 00:40:02,2024-02-20 15:35:04,2024-02-20 16:15:06,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
500085,20240232714,32854,0 days 00:10:01,2024-02-20 18:15:04,2024-02-20 18:25:05,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Bissierstraße,3872.0,station,48.002113,7.820174
500133,20240232715,32854,0 days 00:14:59,2024-02-20 22:20:04,2024-02-20 22:35:03,Bissierstraße,3872,station,48.002113,7.820174,Holzmarkt,3697.0,station,47.991982,7.850421
500160,20240232716,32854,0 days 00:05:00,2024-02-21 00:45:04,2024-02-21 00:50:04,Holzmarkt,3697,station,47.991982,7.850421,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
501778,20240232717,32854,-6 days +16:09:59,2024-02-26 19:30:06,2024-02-21 11:40:05,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
501711,20240232718,32854,-6 days +23:10:01,2024-02-26 13:35:03,2024-02-21 12:45:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Peter-Thumb-Straße,3744.0,station,47.97998,7.83215
500549,20240232719,32854,0 days 00:15:01,2024-02-22 09:25:05,2024-02-22 09:40:06,Peter-Thumb-Straße,3744,station,47.97998,7.83215,Hauptbahnhof,3691.0,station,47.99743,7.8425
500563,20240232720,32854,0 days 00:25:00,2024-02-22 10:45:03,2024-02-22 11:10:03,Hauptbahnhof,3691,station,47.99743,7.8425,Gundelfingen - Wildtal,36503.0,station,48.033345,7.875808
500924,20240232721,32854,0 days 00:25:01,2024-02-23 17:35:03,2024-02-23 18:00:04,Gundelfingen - Wildtal,36503,station,48.033345,7.875808,Hauptstraße,3728.0,station,48.007374,7.85957
501753,20240232722,32854,-2 days +10:24:59,2024-02-26 17:15:05,2024-02-25 03:40:04,Hauptstraße,3728,station,48.007374,7.85957,Karlsplatz (FreloPlus),3874.0,station,47.996969,7.854302
501411,20240232723,32854,0 days 00:19:59,2024-02-25 12:10:04,2024-02-25 12:30:03,Karlsplatz (FreloPlus),3874,station,47.996969,7.854302,Paula-Modersohn-Platz,3745.0,station,47.973806,7.827925
501693,20240232724,32854,0 days 08:00:01,2024-02-26 11:55:03,2024-02-26 19:55:04,Paula-Modersohn-Platz,3745,station,47.973806,7.827925,Laßbergstraße (FreloPlus),3737.0,station,47.98464,7.89354
501780,20240232725,32854,0 days 00:30:01,2024-02-26 20:00:04,2024-02-26 20:30:05,Laßbergstraße (FreloPlus),3737,station,47.98464,7.89354,Güterhallenstraße,3693.0,station,48.01267,7.84964
501935,20240232726,32854,,2024-02-27 12:25:05,,Güterhallenstraße,3693,station,48.01267,7.84964,,,,,
76200,20240232727,32855,0 days 00:20:01,2024-02-20 16:10:04,2024-02-20 16:30:05,Schwabentor,3732,station,47.992394,7.854083,Zita-Kaiser-Straße,36515.0,station,48.014932,7.850305
76368,20240232728,32855,0 days 00:14:59,2024-02-21 06:25:05,2024-02-21 06:40:04,Zita-Kaiser-Straße,36515,station,48.014932,7.850305,Tullastraße/badenova,3734.0,station,48.02793,7.84559
76476,20240232729,32855,0 days 00:25:02,2024-02-21 15:35:03,2024-02-21 16:00:05,Tullastraße/badenova,3734,station,48.02793,7.84559,Hauptbahnhof,3691.0,station,47.99743,7.8425
76572,20240232730,32855,0 days 00:15:01,2024-02-21 23:55:03,2024-02-22 00:10:04,Hauptbahnhof,3691,station,47.99743,7.8425,Bugginger Straße,3687.0,station,47.99784,7.80339
77263,20240232731,32855,0 days 00:25:01,2024-02-24 10:05:03,2024-02-24 10:30:04,Bugginger Straße,3687,station,47.99784,7.80339,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
77441,20240232732,32855,0 days 00:15:01,2024-02-25 01:15:03,2024-02-25 01:30:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Schwabentorbrücke,3851.0,station,47.990274,7.853658
77556,20240232733,32855,0 days 00:09:58,2024-02-25 11:00:08,2024-02-25 11:10:06,Schwabentorbrücke,3851,station,47.990274,7.853658,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
77577,20240232734,32855,0 days 00:14:59,2024-02-25 12:50:06,2024-02-25 13:05:05,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Lorettobad ,3740.0,station,47.984584,7.840984
77581,20240232735,32855,0 days 00:20:00,2024-02-25 13:20:03,2024-02-25 13:40:03,Lorettobad ,3740,station,47.984584,7.840984,Güterhallenstraße,3693.0,station,48.01267,7.84964
78106,20240232736,32855,,2024-02-27 12:25:05,,Güterhallenstraße,3693,station,48.01267,7.84964,,,,,
127797,20240232737,32856,-5 days +02:30:00,2024-02-25 14:50:04,2024-02-20 17:20:04,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
128099,20240232738,32856,-6 days +00:09:59,2024-02-26 18:00:05,2024-02-20 18:10:04,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,BIKE 32856,0.0,floating,47.990591,7.843398
128275,20240232739,32856,-7 days +08:05:01,2024-02-27 12:25:05,2024-02-20 20:30:06,BIKE 32856,0,floating,48.00884,7.855472,Engelbergerstraße,3658.0,station,47.997058,7.834818
126535,20240232740,32856,0 days 00:34:59,2024-02-21 00:45:04,2024-02-21 01:20:03,Engelbergerstraße,3658,station,47.997058,7.834818,Laßbergstraße (FreloPlus),3737.0,station,47.98464,7.89354
126587,20240232741,32856,0 days 00:20:00,2024-02-21 05:35:03,2024-02-21 05:55:03,Laßbergstraße (FreloPlus),3737,station,47.98464,7.89354,Wiwilibrücke,3846.0,station,47.995206,7.84081
126592,20240232742,32856,0 days 00:10:02,2024-02-21 06:15:03,2024-02-21 06:25:05,Wiwilibrücke,3846,station,47.995206,7.84081,Killianstraße,3656.0,station,48.005842,7.834094
126599,20240232743,32856,0 days 00:15:03,2024-02-21 06:55:03,2024-02-21 07:10:06,Killianstraße,3656,station,48.005842,7.834094,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
126653,20240232744,32856,0 days 00:15:01,2024-02-21 11:35:03,2024-02-21 11:50:04,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,Messe Freiburg,3879.0,station,48.018829,7.840199
126671,20240232745,32856,0 days 00:39:58,2024-02-21 13:15:05,2024-02-21 13:55:03,Messe Freiburg,3879,station,48.018829,7.840199,Hochschule für Musik,3739.0,station,47.989604,7.87187
126828,20240232746,32856,0 days 00:15:01,2024-02-22 02:55:03,2024-02-22 03:10:04,Hochschule für Musik,3739,station,47.989604,7.87187,Moltkestraße,3674.0,station,47.995016,7.843514
126855,20240232747,32856,0 days 00:25:01,2024-02-22 05:20:03,2024-02-22 05:45:04,Moltkestraße,3674,station,47.995016,7.843514,Tullastraße/badenova,3734.0,station,48.02793,7.84559
126980,20240232748,32856,0 days 00:25:02,2024-02-22 16:05:04,2024-02-22 16:30:06,Tullastraße/badenova,3734,station,48.02793,7.84559,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
127032,20240232749,32856,0 days 00:35:02,2024-02-22 20:45:03,2024-02-22 21:20:05,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Gundelfingen - Wildtal,36503.0,station,48.033345,7.875808
127412,20240232750,32856,0 days 00:24:59,2024-02-24 05:25:05,2024-02-24 05:50:04,Gundelfingen - Wildtal,36503,station,48.033345,7.875808,Hauptbahnhof,3691.0,station,47.99743,7.8425
127574,20240232751,32856,0 days 00:19:59,2024-02-24 19:15:04,2024-02-24 19:35:03,Hauptbahnhof,3691,station,47.99743,7.8425,Laufener Straße / Haslacher Straße,3875.0,station,47.99811,7.817996
127764,20240232752,32856,0 days 00:35:00,2024-02-25 11:20:03,2024-02-25 11:55:03,Laufener Straße / Haslacher Straße,3875,station,47.99811,7.817996,Sandfangweg/Uni-Sportzentrum,3735.0,station,47.991531,7.879938
127766,20240232753,32856,0 days 03:04:58,2024-02-25 12:00:05,2024-02-25 15:05:03,Sandfangweg/Uni-Sportzentrum,3735,station,47.991531,7.879938,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
127801,20240232754,32856,0 days 00:15:01,2024-02-25 15:20:04,2024-02-25 15:35:05,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Westbad,3675.0,station,48.01164,7.82282
127825,20240232755,32856,0 days 00:20:00,2024-02-25 18:20:04,2024-02-25 18:40:04,Westbad,3675,station,48.01164,7.82282,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
128070,20240232756,32856,0 days 00:19:56,2024-02-26 15:00:07,2024-02-26 15:20:03,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
128076,20240232757,32856,0 days 00:15:01,2024-02-26 15:45:04,2024-02-26 16:00:05,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
128098,20240232758,32856,0 days 00:29:59,2024-02-26 17:45:04,2024-02-26 18:15:03,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Paula-Modersohn-Platz,3745.0,station,47.973806,7.827925
128154,20240232759,32856,0 days 00:15:01,2024-02-26 22:45:04,2024-02-26 23:00:05,Paula-Modersohn-Platz,3745,station,47.973806,7.827925,Haslach Bad,3682.0,station,47.98988,7.82326
128269,20240232760,32856,,2024-02-27 08:30:04,,Haslach Bad,3682,station,47.98988,7.82326,,,,,
506954,20240232761,32857,-5 days +21:54:59,2024-02-24 20:25:07,2024-02-20 18:20:06,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Güterhallenstraße,3693.0,station,48.01267,7.84964
505835,20240232762,32857,0 days 00:14:59,2024-02-20 18:30:05,2024-02-20 18:45:04,Güterhallenstraße,3693,station,48.01267,7.84964,Agentur für Arbeit,3747.0,station,48.00326,7.83207
505852,20240232763,32857,0 days 00:10:01,2024-02-20 20:05:03,2024-02-20 20:15:04,Agentur für Arbeit,3747,station,48.00326,7.83207,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
505995,20240232764,32857,0 days 00:10:01,2024-02-21 08:05:06,2024-02-21 08:15:07,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
506108,20240232765,32857,0 days 00:34:57,2024-02-21 17:35:06,2024-02-21 18:10:03,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Schwabentor,3732.0,station,47.992394,7.854083
506381,20240232766,32857,-1 days +08:05:01,2024-02-22 17:15:03,2024-02-22 01:20:04,Schwabentor,3732,station,47.992394,7.854083,Bahnhof Littenweiler/PH,3695.0,station,47.981851,7.894058
506259,20240232767,32857,0 days 10:44:59,2024-02-22 06:45:05,2024-02-22 17:30:04,Bahnhof Littenweiler/PH,3695,station,47.981851,7.894058,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
506535,20240232768,32857,0 days 00:15:02,2024-02-23 06:15:04,2024-02-23 06:30:06,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
506547,20240232769,32857,0 days 00:10:00,2024-02-23 07:25:03,2024-02-23 07:35:03,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
506597,20240232770,32857,-1 days +20:15:00,2024-02-23 11:50:03,2024-02-23 08:05:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
506572,20240232771,32857,0 days 02:20:06,2024-02-23 09:40:04,2024-02-23 12:00:10,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Wiwilibrücke,3846.0,station,47.995206,7.84081
506602,20240232772,32857,0 days 00:10:05,2024-02-23 12:20:04,2024-02-23 12:30:09,Wiwilibrücke,3846,station,47.995206,7.84081,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
506619,20240232773,32857,0 days 00:09:59,2024-02-23 14:15:04,2024-02-23 14:25:03,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Bahnhof Wiehre,3696.0,station,47.98272,7.85402
506684,20240232774,32857,0 days 01:15:04,2024-02-23 19:45:03,2024-02-23 21:00:07,Bahnhof Wiehre,3696,station,47.98272,7.85402,Innsbrucker Straße,3689.0,station,47.97616,7.818747
506842,20240232775,32857,0 days 00:50:03,2024-02-24 10:05:03,2024-02-24 10:55:06,Innsbrucker Straße,3689,station,47.97616,7.818747,Laßbergstraße (FreloPlus),3737.0,station,47.98464,7.89354
506878,20240232776,32857,0 days 06:39:57,2024-02-24 13:50:08,2024-02-24 20:30:05,Laßbergstraße (FreloPlus),3737,station,47.98464,7.89354,BIKE 32857,0.0,floating,47.998991,7.843674
506955,20240232777,32857,0 days 00:04:58,2024-02-24 20:30:05,2024-02-24 20:35:03,BIKE 32857,0,floating,47.998991,7.843674,Hauptbahnhof,3691.0,station,47.99743,7.8425
506987,20240232778,32857,0 days 00:10:01,2024-02-24 23:10:04,2024-02-24 23:20:05,Hauptbahnhof,3691,station,47.99743,7.8425,Heinrich-von-Stephan-Straße,3742.0,station,47.989491,7.836953
507023,20240232779,32857,0 days 00:19:59,2024-02-25 02:15:04,2024-02-25 02:35:03,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,Westbad,3675.0,station,48.01164,7.82282
507531,20240232780,32857,-2 days +16:45:04,2024-02-26 21:35:05,2024-02-25 14:20:09,Westbad,3675,station,48.01164,7.82282,Munzinger Straße (FreloPlus),3686.0,station,47.98821,7.79626
507194,20240232781,32857,1 days 04:49:58,2024-02-25 17:05:05,2024-02-26 21:55:03,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,Bahnhof Zähringen,3655.0,station,48.024154,7.862944
507663,20240232782,32857,0 days 03:15:00,2024-02-27 08:50:03,2024-02-27 12:05:03,Bahnhof Zähringen,3655,station,48.024154,7.862944,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
507668,20240232783,32857,,2024-02-27 12:25:05,,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,,,,,
319003,20240232784,32858,0 days 00:15:02,2024-02-20 13:25:03,2024-02-20 13:40:05,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Lorettobad ,3740.0,station,47.984584,7.840984
319059,20240232785,32858,0 days 00:15:01,2024-02-20 18:15:04,2024-02-20 18:30:05,Lorettobad ,3740,station,47.984584,7.840984,Bissierstraße,3872.0,station,48.002113,7.820174
319205,20240232786,32858,0 days 00:15:00,2024-02-21 08:45:03,2024-02-21 09:00:03,Bissierstraße,3872,station,48.002113,7.820174,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
319343,20240232787,32858,-1 days +22:59:58,2024-02-21 20:40:06,2024-02-21 19:40:04,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
319332,20240232788,32858,0 days 01:09:59,2024-02-21 19:45:04,2024-02-21 20:55:03,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
319345,20240232789,32858,0 days 00:15:01,2024-02-21 21:00:04,2024-02-21 21:15:05,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Paula-Modersohn-Platz,3745.0,station,47.973806,7.827925
319591,20240232790,32858,0 days 00:10:00,2024-02-22 17:40:03,2024-02-22 17:50:03,Paula-Modersohn-Platz,3745,station,47.973806,7.827925,Merzhausen - Dorfstraße,36507.0,station,47.9657,7.827759
319788,20240232791,32858,0 days 00:20:00,2024-02-23 10:10:04,2024-02-23 10:30:04,Merzhausen - Dorfstraße,36507,station,47.9657,7.827759,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
320707,20240232792,32858,-4 days +20:14:59,2024-02-26 16:40:04,2024-02-23 12:55:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Paduaallee,3680.0,station,48.013762,7.80746
320332,20240232793,32858,0 days 00:29:58,2024-02-25 08:40:05,2024-02-25 09:10:03,Paduaallee,3680,station,48.013762,7.80746,Europaplatz,3690.0,station,47.997669,7.852481
320458,20240232794,32858,0 days 00:15:02,2024-02-25 19:35:03,2024-02-25 19:50:05,Europaplatz,3690,station,47.997669,7.852481,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
320644,20240232795,32858,0 days 05:34:59,2024-02-26 11:15:05,2024-02-26 16:50:04,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
320901,20240232796,32858,-1 days +04:40:00,2024-02-27 12:25:05,2024-02-26 17:05:05,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Westbad,3675.0,station,48.01164,7.82282
320881,20240232797,32858,,2024-02-27 07:25:03,,Westbad,3675,station,48.01164,7.82282,,,,,
407367,20240232798,32859,-1 days +21:24:59,2024-02-20 16:10:04,2024-02-20 13:35:03,Europaplatz,3690,station,47.997669,7.852481,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
407354,20240232799,32859,0 days 00:15:02,2024-02-20 14:35:03,2024-02-20 14:50:05,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Peter-Thumb-Straße,3744.0,station,47.97998,7.83215
407366,20240232800,32859,0 days 00:30:03,2024-02-20 15:45:03,2024-02-20 16:15:06,Peter-Thumb-Straße,3744,station,47.97998,7.83215,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
407371,20240232801,32859,0 days 00:20:01,2024-02-20 16:30:05,2024-02-20 16:50:06,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
407547,20240232802,32859,0 days 00:35:01,2024-02-21 07:25:06,2024-02-21 08:00:07,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Wiwilibrücke,3846.0,station,47.995206,7.84081
407648,20240232803,32859,0 days 00:14:59,2024-02-21 16:20:04,2024-02-21 16:35:03,Wiwilibrücke,3846,station,47.995206,7.84081,Schwabentor,3732.0,station,47.992394,7.854083
407747,20240232804,32859,0 days 00:14:58,2024-02-22 00:50:05,2024-02-22 01:05:03,Schwabentor,3732,station,47.992394,7.854083,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
407848,20240232805,32859,0 days 00:20:00,2024-02-22 09:25:05,2024-02-22 09:45:05,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
407962,20240232806,32859,0 days 00:09:57,2024-02-22 19:10:06,2024-02-22 19:20:03,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
408838,20240232807,32859,0 days 00:20:00,2024-02-25 20:40:06,2024-02-25 21:00:06,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,Westbad,3675.0,station,48.01164,7.82282
