,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
940512,20240234269,35665,-1 days +04:34:58,2024-02-22 10:25:05,2024-02-21 15:00:03,StuSie,3678,station,48.006753,7.821305,Berliner Allee,3677.0,station,48.00751,7.8284
940910,20240234270,35665,-2 days +13:40:00,2024-02-23 20:55:03,2024-02-22 10:35:03,Berliner Allee,3677,station,48.00751,7.8284,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
940550,20240234271,35665,0 days 00:04:57,2024-02-22 13:40:06,2024-02-22 13:45:03,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
940866,20240234272,35665,0 days 04:50:00,2024-02-23 16:25:05,2024-02-23 21:15:05,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Moltkestraße,3674.0,station,47.995016,7.843514
940914,20240234273,35665,0 days 00:15:02,2024-02-23 21:30:03,2024-02-23 21:45:05,Moltkestraße,3674,station,47.995016,7.843514,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
941063,20240234274,35665,0 days 00:25:01,2024-02-24 10:05:03,2024-02-24 10:30:04,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Wiwilibrücke,3846.0,station,47.995206,7.84081
941166,20240234275,35665,-1 days +15:40:05,2024-02-24 19:20:04,2024-02-24 11:00:09,Wiwilibrücke,3846,station,47.995206,7.84081,Agentur für Arbeit,3747.0,station,48.00326,7.83207
941152,20240234276,35665,0 days 01:29:59,2024-02-24 18:00:06,2024-02-24 19:30:05,Agentur für Arbeit,3747,station,48.00326,7.83207,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
941226,20240234277,35665,0 days 00:09:58,2024-02-25 00:25:05,2024-02-25 00:35:03,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
941254,20240234278,35665,0 days 12:25:02,2024-02-25 02:50:03,2024-02-25 15:15:05,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
941409,20240234279,35665,0 days 00:15:00,2024-02-25 16:15:05,2024-02-25 16:30:05,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Peter-Thumb-Straße,3744.0,station,47.97998,7.83215
941493,20240234280,35665,-1 days +19:55:02,2024-02-25 23:55:03,2024-02-25 19:50:05,Peter-Thumb-Straße,3744,station,47.97998,7.83215,BIKE 35665,0.0,floating,47.998364,7.852447
941447,20240234281,35665,,2024-02-25 19:50:05,,BIKE 35665,0,floating,47.998364,7.852447,,,,,
387859,20240234282,35666,0 days 00:25:00,2024-02-20 12:55:04,2024-02-20 13:20:04,Innsbrucker Straße,3689,station,47.97616,7.818747,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
388102,20240234283,35666,-1 days +07:40:02,2024-02-21 10:15:03,2024-02-20 17:55:05,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Moltkestraße,3674.0,station,47.995016,7.843514
387912,20240234284,35666,0 days 00:25:01,2024-02-20 17:55:05,2024-02-20 18:20:06,Moltkestraße,3674,station,47.995016,7.843514,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
389368,20240234285,35666,-5 days +10:35:00,2024-02-25 23:55:03,2024-02-21 10:30:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
389247,20240234286,35666,-5 days +21:10:00,2024-02-25 13:35:03,2024-02-21 10:45:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
388739,20240234287,35666,-3 days +19:00:01,2024-02-23 16:50:03,2024-02-21 11:50:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Gundelfinger Straße,3731.0,station,48.034708,7.863684
388610,20240234288,35666,0 days 00:29:59,2024-02-23 05:10:04,2024-02-23 05:40:03,Gundelfinger Straße,3731,station,48.034708,7.863684,Bahnhof Wiehre,3696.0,station,47.98272,7.85402
388679,20240234289,35666,0 days 05:39:56,2024-02-23 11:20:07,2024-02-23 17:00:03,Bahnhof Wiehre,3696,station,47.98272,7.85402,Schwabentor,3732.0,station,47.992394,7.854083
388742,20240234290,35666,0 days 00:15:00,2024-02-23 17:10:04,2024-02-23 17:25:04,Schwabentor,3732,station,47.992394,7.854083,Sandfangweg/Uni-Sportzentrum,3735.0,station,47.991531,7.879938
388754,20240234291,35666,0 days 00:14:59,2024-02-23 18:20:04,2024-02-23 18:35:03,Sandfangweg/Uni-Sportzentrum,3735,station,47.991531,7.879938,Fahnenbergplatz,3725.0,station,47.998016,7.848012
388760,20240234292,35666,0 days 00:50:00,2024-02-23 19:00:05,2024-02-23 19:50:05,Fahnenbergplatz,3725,station,47.998016,7.848012,Güterhallenstraße,3693.0,station,48.01267,7.84964
388761,20240234293,35666,0 days 00:24:58,2024-02-23 19:50:05,2024-02-23 20:15:03,Güterhallenstraße,3693,station,48.01267,7.84964,Schwabentorbrücke,3851.0,station,47.990274,7.853658
388985,20240234294,35666,0 days 00:15:00,2024-02-24 14:50:04,2024-02-24 15:05:04,Schwabentorbrücke,3851,station,47.990274,7.853658,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
389034,20240234295,35666,-1 days +21:15:00,2024-02-24 19:25:04,2024-02-24 16:40:04,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495, Krozinger Straße,36527.0,station,47.99311,7.809681
389040,20240234296,35666,0 days 17:45:03,2024-02-24 20:05:03,2024-02-25 13:50:06, Krozinger Straße,36527,station,47.99311,7.809681,Berliner Allee,3677.0,station,48.00751,7.8284
389278,20240234297,35666,,2024-02-25 16:20:07,,Berliner Allee,3677,station,48.00751,7.8284,,,,,
576380,20240234298,35667,-5 days +23:49:59,2024-02-24 13:20:05,2024-02-20 13:10:04,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Peter-Thumb-Straße,3744.0,station,47.97998,7.83215
575421,20240234299,35667,0 days 00:30:02,2024-02-20 14:30:04,2024-02-20 15:00:06,Peter-Thumb-Straße,3744,station,47.97998,7.83215,Kappel Königsberger Straße,36526.0,station,47.975652,7.915413
575632,20240234300,35667,0 days 00:20:00,2024-02-21 08:30:03,2024-02-21 08:50:03,Kappel Königsberger Straße,36526,station,47.975652,7.915413,Laßbergstraße (FreloPlus),3737.0,station,47.98464,7.89354
575684,20240234301,35667,0 days 00:29:59,2024-02-21 13:05:04,2024-02-21 13:35:03,Laßbergstraße (FreloPlus),3737,station,47.98464,7.89354,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
575698,20240234302,35667,0 days 00:10:02,2024-02-21 14:40:03,2024-02-21 14:50:05,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,Europaplatz,3690.0,station,47.997669,7.852481
575974,20240234303,35667,-1 days +01:00:01,2024-02-22 14:15:04,2024-02-21 15:15:05,Europaplatz,3690,station,47.997669,7.852481,Hochschule für Musik,3739.0,station,47.989604,7.87187
575897,20240234304,35667,0 days 00:15:02,2024-02-22 07:35:03,2024-02-22 07:50:05,Hochschule für Musik,3739,station,47.989604,7.87187,Fahnenbergplatz,3725.0,station,47.998016,7.848012
575971,20240234305,35667,0 days 00:19:57,2024-02-22 14:00:06,2024-02-22 14:20:03,Fahnenbergplatz,3725,station,47.998016,7.848012,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
576224,20240234306,35667,-1 days +02:44:58,2024-02-23 12:10:05,2024-02-22 14:55:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Westbad,3675.0,station,48.01164,7.82282
575999,20240234307,35667,0 days 04:40:00,2024-02-22 16:35:03,2024-02-22 21:15:03,Westbad,3675,station,48.01164,7.82282,Güterhallenstraße,3693.0,station,48.01267,7.84964
576172,20240234308,35667,0 days 16:05:00,2024-02-23 07:30:03,2024-02-23 23:35:03,Güterhallenstraße,3693,station,48.01267,7.84964,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
576377,20240234309,35667,0 days 01:35:04,2024-02-24 12:15:04,2024-02-24 13:50:08,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
576657,20240234310,35667,0 days 00:14:59,2024-02-25 12:50:06,2024-02-25 13:05:05,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Karlsplatz (FreloPlus),3874.0,station,47.996969,7.854302
576660,20240234311,35667,0 days 00:10:00,2024-02-25 13:15:03,2024-02-25 13:25:03,Karlsplatz (FreloPlus),3874,station,47.996969,7.854302,Hauptbahnhof,3691.0,station,47.99743,7.8425
576771,20240234312,35667,0 days 00:10:03,2024-02-25 22:35:03,2024-02-25 22:45:06,Hauptbahnhof,3691,station,47.99743,7.8425,Bahnhof Herdern,3729.0,station,48.00811,7.85047
576786,20240234313,35667,,2024-02-25 23:55:03,,Bahnhof Herdern,3729,station,48.00811,7.85047,,,,,
793422,20240234314,35668,0 days 00:20:00,2024-02-20 22:10:05,2024-02-20 22:30:05,Wiwilibrücke,3846,station,47.995206,7.84081,Innsbrucker Straße,3689.0,station,47.97616,7.818747
793927,20240234315,35668,0 days 00:24:58,2024-02-22 16:30:06,2024-02-22 16:55:04,Innsbrucker Straße,3689,station,47.97616,7.818747,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
794064,20240234316,35668,-1 days +11:24:59,2024-02-23 06:10:04,2024-02-22 17:35:03,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Agentur für Arbeit,3747.0,station,48.00326,7.83207
793945,20240234317,35668,0 days 01:09:59,2024-02-22 18:40:04,2024-02-22 19:50:03,Agentur für Arbeit,3747,station,48.00326,7.83207,Lorettostraße,3741.0,station,47.984648,7.847861
793997,20240234318,35668,0 days 00:25:04,2024-02-23 00:05:03,2024-02-23 00:30:07,Lorettostraße,3741,station,47.984648,7.847861,Bissierstraße,3872.0,station,48.002113,7.820174
794008,20240234319,35668,0 days 05:04:59,2024-02-23 01:20:05,2024-02-23 06:25:04,Bissierstraße,3872,station,48.002113,7.820174,Bötzinger Straße / Stryker,36509.0,station,47.9859,7.78244
794846,20240234320,35668,,2024-02-25 23:55:03,,Bötzinger Straße / Stryker,36509,station,47.9859,7.78244,,,,,
276399,20240234321,35669,0 days 00:24:59,2024-02-20 14:20:04,2024-02-20 14:45:03,Tullastraße/badenova,3734,station,48.02793,7.84559,BIKE 35669,0.0,floating,48.00756,7.820208
277497,20240234322,35669,-5 days +21:49:56,2024-02-24 17:00:09,2024-02-20 14:50:05,BIKE 35669,0,floating,48.006191,7.820838,StuSie,3678.0,station,48.006753,7.821305
277256,20240234323,35669,-4 days +22:55:01,2024-02-23 17:45:03,2024-02-20 16:40:04,StuSie,3678,station,48.006753,7.821305,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
276447,20240234324,35669,0 days 00:15:00,2024-02-20 18:55:04,2024-02-20 19:10:04,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
276616,20240234325,35669,0 days 00:30:00,2024-02-21 09:10:03,2024-02-21 09:40:03,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Hauptbahnhof,3691.0,station,47.99743,7.8425
276617,20240234326,35669,0 days 00:15:01,2024-02-21 09:40:03,2024-02-21 09:55:04,Hauptbahnhof,3691,station,47.99743,7.8425,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
277260,20240234327,35669,-3 days +13:50:00,2024-02-23 20:35:03,2024-02-21 10:25:03,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
276634,20240234328,35669,0 days 00:10:00,2024-02-21 11:25:03,2024-02-21 11:35:03,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
276953,20240234329,35669,-2 days +20:50:02,2024-02-22 15:10:04,2024-02-21 12:00:06,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
276649,20240234330,35669,0 days 00:25:01,2024-02-21 12:50:04,2024-02-21 13:15:05,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
276750,20240234331,35669,0 days 00:30:01,2024-02-21 21:35:03,2024-02-21 22:05:04,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
276788,20240234332,35669,0 days 00:14:59,2024-02-22 01:10:04,2024-02-22 01:25:03,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
277500,20240234333,35669,-3 days +22:30:01,2024-02-24 17:50:03,2024-02-22 16:20:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
277016,20240234334,35669,0 days 00:20:00,2024-02-22 20:55:03,2024-02-22 21:15:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Hauptbahnhof West,3698.0,station,47.99764,7.839893
277290,20240234335,35669,0 days 00:15:00,2024-02-23 23:10:03,2024-02-23 23:25:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Schneeburgstraße / Andreas-Hofer-Straße,3877.0,station,47.978927,7.809697
277439,20240234336,35669,0 days 00:19:58,2024-02-24 11:45:05,2024-02-24 12:05:03,Schneeburgstraße / Andreas-Hofer-Straße,3877,station,47.978927,7.809697,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
277448,20240234337,35669,0 days 05:20:02,2024-02-24 12:45:05,2024-02-24 18:05:07,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Wiwilibrücke,3846.0,station,47.995206,7.84081
277784,20240234338,35669,0 days 00:30:00,2024-02-25 17:40:05,2024-02-25 18:10:05,Wiwilibrücke,3846,station,47.995206,7.84081,Hirschenhofweg / Dreisamhalle,3878.0,station,47.985236,7.903789
277829,20240234339,35669,0 days 00:25:00,2024-02-25 21:50:03,2024-02-25 22:15:03,Hirschenhofweg / Dreisamhalle,3878,station,47.985236,7.903789,Moltkestraße,3674.0,station,47.995016,7.843514
277850,20240234340,35669,,2024-02-25 23:55:03,,Moltkestraße,3674,station,47.995016,7.843514,,,,,
725704,20240234341,35670,0 days 00:24:58,2024-02-20 16:15:06,2024-02-20 16:40:04,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
726223,20240234342,35670,0 days 00:10:01,2024-02-22 11:50:05,2024-02-22 12:00:06,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
726739,20240234343,35670,-2 days +02:55:01,2024-02-24 09:35:04,2024-02-22 12:30:05,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
726273,20240234344,35670,0 days 00:30:01,2024-02-22 16:30:06,2024-02-22 17:00:07,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
726317,20240234345,35670,0 days 00:29:58,2024-02-22 20:35:05,2024-02-22 21:05:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Westbad,3675.0,station,48.01164,7.82282
726475,20240234346,35670,0 days 00:20:00,2024-02-23 10:10:04,2024-02-23 10:30:04,Westbad,3675,station,48.01164,7.82282,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
726522,20240234347,35670,0 days 19:19:59,2024-02-23 14:45:04,2024-02-24 10:05:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Bötzinger Straße / Stryker,36509.0,station,47.9859,7.78244
726752,20240234348,35670,0 days 00:25:03,2024-02-24 11:05:03,2024-02-24 11:30:06,Bötzinger Straße / Stryker,36509,station,47.9859,7.78244,Pressehaus,3849.0,station,47.986769,7.829116
726762,20240234349,35670,0 days 00:15:01,2024-02-24 12:15:04,2024-02-24 12:30:05,Pressehaus,3849,station,47.986769,7.829116,Moltkestraße,3674.0,station,47.995016,7.843514
726816,20240234350,35670,-1 days +22:40:00,2024-02-24 17:20:05,2024-02-24 16:00:05,Moltkestraße,3674,station,47.995016,7.843514,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
726814,20240234351,35670,0 days 00:29:58,2024-02-24 16:55:05,2024-02-24 17:25:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,BIKE 35670,0.0,floating,47.99104,7.848605
726817,20240234352,35670,0 days 00:05:01,2024-02-24 17:25:03,2024-02-24 17:30:04,BIKE 35670,0,floating,47.99104,7.848605,Holzmarkt,3697.0,station,47.991982,7.850421
726822,20240234353,35670,0 days 00:10:03,2024-02-24 17:50:03,2024-02-24 18:00:06,Holzmarkt,3697,station,47.991982,7.850421,Schwabentor,3732.0,station,47.992394,7.854083
726838,20240234354,35670,0 days 00:15:01,2024-02-24 19:15:04,2024-02-24 19:30:05,Schwabentor,3732,station,47.992394,7.854083,Hauptstraße,3728.0,station,48.007374,7.85957
726847,20240234355,35670,0 days 00:20:01,2024-02-24 20:10:04,2024-02-24 20:30:05,Hauptstraße,3728,station,48.007374,7.85957,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
726861,20240234356,35670,0 days 00:14:59,2024-02-24 21:35:05,2024-02-24 21:50:04,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
727087,20240234357,35670,0 days 00:10:01,2024-02-25 16:35:03,2024-02-25 16:45:04,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Tullastraße/badenova,3734.0,station,48.02793,7.84559
727174,20240234358,35670,,2024-02-25 23:55:03,,Tullastraße/badenova,3734,station,48.02793,7.84559,,,,,
989903,20240234359,35671,0 days 00:19:55,2024-02-24 14:10:09,2024-02-24 14:30:04,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,Westbad,3675.0,station,48.01164,7.82282
989939,20240234360,35671,0 days 00:40:04,2024-02-24 17:25:03,2024-02-24 18:05:07,Westbad,3675,station,48.01164,7.82282,Wiwilibrücke,3846.0,station,47.995206,7.84081
990044,20240234361,35671,0 days 00:25:00,2024-02-25 02:45:03,2024-02-25 03:10:03,Wiwilibrücke,3846,station,47.995206,7.84081,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
990158,20240234362,35671,0 days 00:25:00,2024-02-25 13:05:05,2024-02-25 13:30:05,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
990284,20240234363,35671,-1 days +19:00:01,2024-02-25 23:55:03,2024-02-25 18:55:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,BIKE 35671,0.0,floating,48.005916,7.818121
990283,20240234364,35671,,2024-02-25 23:50:03,,BIKE 35671,0,floating,48.005747,7.81796,,,,,
787305,20240234365,35672,0 days 00:39:59,2024-02-20 16:55:05,2024-02-20 17:35:04,Killianstraße,3656,station,48.005842,7.834094,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
787765,20240234366,35672,-2 days +21:00:00,2024-02-22 09:15:03,2024-02-21 06:15:03,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
787542,20240234367,35672,0 days 00:10:03,2024-02-21 13:50:03,2024-02-21 14:00:06,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
787551,20240234368,35672,0 days 00:20:00,2024-02-21 14:40:03,2024-02-21 15:00:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Westbad,3675.0,station,48.01164,7.82282
788022,20240234369,35672,-2 days +08:34:59,2024-02-23 12:20:04,2024-02-21 20:55:03,Westbad,3675,station,48.01164,7.82282,Bissierstraße,3872.0,station,48.002113,7.820174
787761,20240234370,35672,0 days 00:09:59,2024-02-22 08:30:04,2024-02-22 08:40:03,Bissierstraße,3872,station,48.002113,7.820174,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
787822,20240234371,35672,-1 days +18:44:59,2024-02-22 15:20:04,2024-02-22 10:05:03,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Wiwilibrücke,3846.0,station,47.995206,7.84081
788053,20240234372,35672,-2 days +21:05:00,2024-02-23 15:35:03,2024-02-22 12:40:03,Wiwilibrücke,3846,station,47.995206,7.84081,StuSie,3678.0,station,48.006753,7.821305
787802,20240234373,35672,0 days 02:25:01,2024-02-22 13:20:03,2024-02-22 15:45:04,StuSie,3678,station,48.006753,7.821305,Sandfangweg/Uni-Sportzentrum,3735.0,station,47.991531,7.879938
787839,20240234374,35672,0 days 00:09:59,2024-02-22 17:05:04,2024-02-22 17:15:03,Sandfangweg/Uni-Sportzentrum,3735,station,47.991531,7.879938,Schwarzwaldstraße/Musikhochschule,3660.0,station,47.988072,7.873674
787841,20240234375,35672,0 days 03:20:03,2024-02-22 17:20:03,2024-02-22 20:40:06,Schwarzwaldstraße/Musikhochschule,3660,station,47.988072,7.873674,Lorettobad ,3740.0,station,47.984584,7.840984
