,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
124281,20240230497,33908,0 days 00:20:00,2024-02-23 07:35:03,2024-02-23 07:55:03,Westbad,3675,station,48.01164,7.82282,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
124330,20240230498,33908,0 days 00:29:59,2024-02-23 11:55:04,2024-02-23 12:25:03,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
124456,20240230499,33908,-1 days +15:19:58,2024-02-24 00:00:06,2024-02-23 15:20:04,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Wiwilibrücke,3846.0,station,47.995206,7.84081
124366,20240230500,33908,0 days 00:10:02,2024-02-23 16:05:04,2024-02-23 16:15:06,Wiwilibrücke,3846,station,47.995206,7.84081,Peter-Thumb-Straße,3744.0,station,47.97998,7.83215
124373,20240230501,33908,0 days 00:14:58,2024-02-23 16:45:05,2024-02-23 17:00:03,Peter-Thumb-Straße,3744,station,47.97998,7.83215,Kronenbrücke / Wilhelmstraße,3847.0,station,47.991351,7.844388
124415,20240230502,33908,0 days 04:00:00,2024-02-23 20:25:03,2024-02-24 00:25:03,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,Europaplatz,3690.0,station,47.997669,7.852481
124496,20240230503,33908,0 days 00:10:02,2024-02-24 03:40:03,2024-02-24 03:50:05,Europaplatz,3690,station,47.997669,7.852481,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
124594,20240230504,33908,0 days 00:19:59,2024-02-24 11:55:05,2024-02-24 12:15:04,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
124612,20240230505,33908,0 days 00:20:02,2024-02-24 13:55:03,2024-02-24 14:15:05,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Haslach Bad,3682.0,station,47.98988,7.82326
124729,20240230506,33908,,2024-02-24 23:55:06,,Haslach Bad,3682,station,47.98988,7.82326,,,,,
777801,20240230507,33909,0 days 00:19:58,2024-02-20 15:00:06,2024-02-20 15:20:04,Güterhallenstraße,3693,station,48.01267,7.84964,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
778020,20240230508,33909,-1 days +06:45:00,2024-02-21 09:55:04,2024-02-20 16:40:04,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
778029,20240230509,33909,0 days 00:15:00,2024-02-21 10:55:04,2024-02-21 11:10:04,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
778091,20240230510,33909,0 days 00:10:00,2024-02-21 16:15:03,2024-02-21 16:25:03,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Hauptbahnhof,3691.0,station,47.99743,7.8425
779010,20240230511,33909,-3 days +01:24:58,2024-02-24 23:55:06,2024-02-22 01:20:04,Hauptbahnhof,3691,station,47.99743,7.8425,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
778746,20240230512,33909,0 days 00:20:00,2024-02-23 23:25:03,2024-02-23 23:45:03,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,Agentur für Arbeit,3747.0,station,48.00326,7.83207
778805,20240230513,33909,0 days 00:10:00,2024-02-24 04:35:05,2024-02-24 04:45:05,Agentur für Arbeit,3747,station,48.00326,7.83207,Hauptbahnhof West,3698.0,station,47.99764,7.839893
778879,20240230514,33909,0 days 00:59:59,2024-02-24 10:50:05,2024-02-24 11:50:04,Hauptbahnhof West,3698,station,47.99764,7.839893,Schwabentor,3732.0,station,47.992394,7.854083
778935,20240230515,33909,-1 days +21:14:58,2024-02-24 17:05:05,2024-02-24 14:20:03,Schwabentor,3732,station,47.992394,7.854083,Hirschenhofweg / Dreisamhalle,3878.0,station,47.985236,7.903789
778909,20240230516,33909,0 days 00:14:57,2024-02-24 14:35:07,2024-02-24 14:50:04,Hirschenhofweg / Dreisamhalle,3878,station,47.985236,7.903789,Schwarzwaldstraße/Musikhochschule,3660.0,station,47.988072,7.873674
778920,20240230517,33909,0 days 01:34:59,2024-02-24 15:40:04,2024-02-24 17:15:03,Schwarzwaldstraße/Musikhochschule,3660,station,47.988072,7.873674,Kronenbrücke / Wilhelmstraße,3847.0,station,47.991351,7.844388
778936,20240230518,33909,0 days 00:10:00,2024-02-24 17:15:03,2024-02-24 17:25:03,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,Engelbergerstraße,3658.0,station,47.997058,7.834818
778955,20240230519,33909,0 days 00:15:01,2024-02-24 18:55:05,2024-02-24 19:10:06,Engelbergerstraße,3658,station,47.997058,7.834818,Hornusstraße,3733.0,station,48.015373,7.854897
778991,20240230520,33909,,2024-02-24 22:05:03,,Hornusstraße,3733,station,48.015373,7.854897,,,,,
336158,20240230521,33910,-1 days +01:10:00,2024-02-21 12:05:03,2024-02-20 13:15:03,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
335917,20240230522,33910,0 days 00:20:02,2024-02-20 15:05:03,2024-02-20 15:25:05,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
335941,20240230523,33910,0 days 00:05:00,2024-02-20 17:20:04,2024-02-20 17:25:04,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Hauptbahnhof,3691.0,station,47.99743,7.8425
335954,20240230524,33910,0 days 00:15:02,2024-02-20 18:25:05,2024-02-20 18:40:07,Hauptbahnhof,3691,station,47.99743,7.8425,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
335979,20240230525,33910,0 days 00:14:59,2024-02-20 20:40:04,2024-02-20 20:55:03,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
336075,20240230526,33910,0 days 00:15:01,2024-02-21 04:50:03,2024-02-21 05:05:04,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
336855,20240230527,33910,-3 days +11:29:58,2024-02-24 01:00:05,2024-02-21 12:30:03,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
336190,20240230528,33910,0 days 00:20:00,2024-02-21 15:05:03,2024-02-21 15:25:03,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Westbad,3675.0,station,48.01164,7.82282
336193,20240230529,33910,0 days 00:25:02,2024-02-21 15:35:03,2024-02-21 16:00:05,Westbad,3675,station,48.01164,7.82282,Peter-Thumb-Straße,3744.0,station,47.97998,7.83215
336203,20240230530,33910,0 days 00:15:01,2024-02-21 16:45:05,2024-02-21 17:00:06,Peter-Thumb-Straße,3744,station,47.97998,7.83215,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
336360,20240230531,33910,0 days 00:14:56,2024-02-22 06:00:07,2024-02-22 06:15:03,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Moltkestraße,3674.0,station,47.995016,7.843514
336361,20240230532,33910,0 days 00:15:01,2024-02-22 06:15:03,2024-02-22 06:30:04,Moltkestraße,3674,station,47.995016,7.843514,Güterhallenstraße,3693.0,station,48.01267,7.84964
336697,20240230533,33910,0 days 00:20:02,2024-02-23 10:25:03,2024-02-23 10:45:05,Güterhallenstraße,3693,station,48.01267,7.84964,Europaplatz,3690.0,station,47.997669,7.852481
336776,20240230534,33910,-1 days +18:25:00,2024-02-23 18:10:04,2024-02-23 12:35:04,Europaplatz,3690,station,47.997669,7.852481,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
336720,20240230535,33910,0 days 00:09:59,2024-02-23 12:45:04,2024-02-23 12:55:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
336724,20240230536,33910,0 days 00:35:01,2024-02-23 13:10:03,2024-02-23 13:45:04,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
336737,20240230537,33910,0 days 00:15:02,2024-02-23 14:45:04,2024-02-23 15:00:06,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,BIKE 33910,0.0,floating,47.998542,7.852644
336739,20240230538,33910,0 days 10:10:02,2024-02-23 15:05:03,2024-02-24 01:15:05,BIKE 33910,0,floating,47.998364,7.852501,Hornusstraße,3733.0,station,48.015373,7.854897
336957,20240230539,33910,0 days 00:14:59,2024-02-24 09:40:04,2024-02-24 09:55:03,Hornusstraße,3733,station,48.015373,7.854897,Wiwilibrücke,3846.0,station,47.995206,7.84081
337126,20240230540,33910,,2024-02-24 23:55:06,,Wiwilibrücke,3846,station,47.995206,7.84081,,,,,
604567,20240230541,33912,0 days 00:19:59,2024-02-20 12:55:04,2024-02-20 13:15:03,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
605434,20240230542,33912,-2 days +20:25:00,2024-02-23 15:55:04,2024-02-22 12:20:04,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
605132,20240230543,33912,0 days 00:10:00,2024-02-22 12:45:04,2024-02-22 12:55:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Lorettobad ,3740.0,station,47.984584,7.840984
605147,20240230544,33912,0 days 00:10:01,2024-02-22 14:05:03,2024-02-22 14:15:04,Lorettobad ,3740,station,47.984584,7.840984,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
605170,20240230545,33912,0 days 00:10:01,2024-02-22 16:05:04,2024-02-22 16:15:05,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
605178,20240230546,33912,0 days 00:14:59,2024-02-22 16:50:05,2024-02-22 17:05:04,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
605215,20240230547,33912,0 days 00:15:02,2024-02-22 20:05:03,2024-02-22 20:20:05,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Schwabentorbrücke,3851.0,station,47.990274,7.853658
605229,20240230548,33912,0 days 00:09:59,2024-02-22 21:25:04,2024-02-22 21:35:03,Schwabentorbrücke,3851,station,47.990274,7.853658,BIKE 33912,0.0,floating,47.998307,7.852629
605230,20240230549,33912,0 days 00:05:01,2024-02-22 21:35:03,2024-02-22 21:40:04,BIKE 33912,0,floating,47.998307,7.852629,Europaplatz,3690.0,station,47.997669,7.852481
605257,20240230550,33912,0 days 00:14:59,2024-02-22 23:50:04,2024-02-23 00:05:03,Europaplatz,3690,station,47.997669,7.852481,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
605351,20240230551,33912,0 days 00:34:59,2024-02-23 07:50:04,2024-02-23 08:25:03,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
605406,20240230552,33912,0 days 03:45:01,2024-02-23 12:55:03,2024-02-23 16:40:04,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
605520,20240230553,33912,0 days 00:15:03,2024-02-23 23:45:03,2024-02-24 00:00:06,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Paduaallee,3680.0,station,48.013762,7.80746
605725,20240230554,33912,0 days 00:19:56,2024-02-24 17:00:09,2024-02-24 17:20:05,Paduaallee,3680,station,48.013762,7.80746,Westbad,3675.0,station,48.01164,7.82282
605727,20240230555,33912,0 days 00:40:04,2024-02-24 17:25:03,2024-02-24 18:05:07,Westbad,3675,station,48.01164,7.82282,Wiwilibrücke,3846.0,station,47.995206,7.84081
605767,20240230556,33912,0 days 00:15:01,2024-02-24 21:20:04,2024-02-24 21:35:05,Wiwilibrücke,3846,station,47.995206,7.84081,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
605796,20240230557,33912,,2024-02-24 23:55:06,,StuSie / Sundgauallee,36529,station,48.007116,7.819219,,,,,
580143,20240230558,33913,0 days 00:35:00,2024-02-20 12:20:04,2024-02-20 12:55:04,Wiwilibrücke,3846,station,47.995206,7.84081,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
580155,20240230559,33913,0 days 00:15:00,2024-02-20 13:50:04,2024-02-20 14:05:04,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
580182,20240230560,33913,0 days 00:24:58,2024-02-20 16:15:06,2024-02-20 16:40:04,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
580660,20240230561,33913,0 days 00:25:01,2024-02-22 08:25:03,2024-02-22 08:50:04,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Hauptbahnhof West,3698.0,station,47.99764,7.839893
580671,20240230562,33913,0 days 00:09:59,2024-02-22 09:40:06,2024-02-22 09:50:05,Hauptbahnhof West,3698,station,47.99764,7.839893,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
580694,20240230563,33913,0 days 00:35:02,2024-02-22 11:40:03,2024-02-22 12:15:05,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
580757,20240230564,33913,0 days 00:14:59,2024-02-22 17:25:04,2024-02-22 17:40:03,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
580796,20240230565,33913,0 days 00:30:01,2024-02-22 20:55:03,2024-02-22 21:25:04,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
581000,20240230566,33913,0 days 00:24:59,2024-02-23 14:45:04,2024-02-23 15:10:03,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Europaplatz,3690.0,station,47.997669,7.852481
581071,20240230567,33913,0 days 00:14:58,2024-02-23 21:00:07,2024-02-23 21:15:05,Europaplatz,3690,station,47.997669,7.852481,Güterhallenstraße,3693.0,station,48.01267,7.84964
581200,20240230568,33913,0 days 00:20:03,2024-02-24 07:55:03,2024-02-24 08:15:06,Güterhallenstraße,3693,station,48.01267,7.84964,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
581389,20240230569,33913,,2024-02-24 23:55:06,,Rempartstraße/Mensa,3749,station,47.99291,7.84702,,,,,
591669,20240230570,33914,0 days 00:14:59,2024-02-21 12:10:04,2024-02-21 12:25:03,Hornusstraße,3733,station,48.015373,7.854897,Killianstraße,3656.0,station,48.005842,7.834094
591937,20240230571,33914,-1 days +01:49:59,2024-02-22 10:50:04,2024-02-21 12:40:03,Killianstraße,3656,station,48.005842,7.834094,Berliner Allee,3677.0,station,48.00751,7.8284
591890,20240230572,33914,0 days 04:15:01,2024-02-22 06:50:03,2024-02-22 11:05:04,Berliner Allee,3677,station,48.00751,7.8284,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
591942,20240230573,33914,0 days 00:25:02,2024-02-22 11:25:03,2024-02-22 11:50:05,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Moltkestraße,3674.0,station,47.995016,7.843514
591943,20240230574,33914,0 days 00:05:00,2024-02-22 11:50:05,2024-02-22 11:55:05,Moltkestraße,3674,station,47.995016,7.843514,Engelbergerstraße,3658.0,station,47.997058,7.834818
591947,20240230575,33914,0 days 00:09:57,2024-02-22 12:10:07,2024-02-22 12:20:04,Engelbergerstraße,3658,station,47.997058,7.834818,Mühle,36512.0,station,47.995083,7.825075
592534,20240230576,33914,0 days 00:54:59,2024-02-24 13:35:05,2024-02-24 14:30:04,Mühle,36512,station,47.995083,7.825075,Europaplatz,3690.0,station,47.997669,7.852481
592539,20240230577,33914,0 days 00:10:00,2024-02-24 14:50:04,2024-02-24 15:00:04,Europaplatz,3690,station,47.997669,7.852481,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
592636,20240230578,33914,-1 days +19:04:58,2024-02-24 23:20:05,2024-02-24 18:25:03,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,BIKE 33914,0.0,floating,47.996476,7.845003
592579,20240230579,33914,0 days 00:05:02,2024-02-24 18:25:03,2024-02-24 18:30:05,BIKE 33914,0,floating,47.996476,7.845003,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
592589,20240230580,33914,0 days 00:10:00,2024-02-24 19:15:04,2024-02-24 19:25:04,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Kronenbrücke / Wilhelmstraße,3847.0,station,47.991351,7.844388
592612,20240230581,33914,0 days 02:20:02,2024-02-24 21:15:03,2024-02-24 23:35:05,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,Schwabentor,3732.0,station,47.992394,7.854083
592641,20240230582,33914,,2024-02-24 23:55:06,,Schwabentor,3732,station,47.992394,7.854083,,,,,
325336,20240230583,33915,0 days 00:10:01,2024-02-20 12:45:03,2024-02-20 12:55:04,Hauptbahnhof West,3698,station,47.99764,7.839893,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
325339,20240230584,33915,0 days 00:10:00,2024-02-20 13:05:03,2024-02-20 13:15:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Bissierstraße,3872.0,station,48.002113,7.820174
325539,20240230585,33915,0 days 00:20:04,2024-02-21 05:50:03,2024-02-21 06:10:07,Bissierstraße,3872,station,48.002113,7.820174,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
325650,20240230586,33915,0 days 00:10:04,2024-02-21 15:20:03,2024-02-21 15:30:07,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Hauptbahnhof,3691.0,station,47.99743,7.8425
326417,20240230587,33915,-3 days +05:04:54,2024-02-24 11:00:09,2024-02-21 16:05:03,Hauptbahnhof,3691,station,47.99743,7.8425,Kronenbrücke / Wilhelmstraße,3847.0,station,47.991351,7.844388
325674,20240230588,33915,0 days 00:25:01,2024-02-21 17:55:03,2024-02-21 18:20:04,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
325690,20240230589,33915,0 days 00:20:00,2024-02-21 19:35:03,2024-02-21 19:55:03,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
325851,20240230590,33915,0 days 00:50:00,2024-02-22 09:15:03,2024-02-22 10:05:03,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Wiwilibrücke,3846.0,station,47.995206,7.84081
326539,20240230591,33915,-2 days +06:49:57,2024-02-24 23:55:06,2024-02-23 06:45:03,Wiwilibrücke,3846,station,47.995206,7.84081,Lorettobad ,3740.0,station,47.984584,7.840984
326135,20240230592,33915,0 days 00:15:00,2024-02-23 09:50:03,2024-02-23 10:05:03,Lorettobad ,3740,station,47.984584,7.840984,Günterstal - Hirschstraße,36525.0,station,47.965962,7.854978
326142,20240230593,33915,0 days 00:15:02,2024-02-23 10:35:04,2024-02-23 10:50:06,Günterstal - Hirschstraße,36525,station,47.965962,7.854978,Holzmarkt,3697.0,station,47.991982,7.850421
326219,20240230594,33915,0 days 00:45:01,2024-02-23 17:35:03,2024-02-23 18:20:04,Holzmarkt,3697,station,47.991982,7.850421,Engelbergerstraße,3658.0,station,47.997058,7.834818
326239,20240230595,33915,0 days 00:15:02,2024-02-23 19:55:03,2024-02-23 20:10:05,Engelbergerstraße,3658,station,47.997058,7.834818,Bahnhof Herdern,3729.0,station,48.00811,7.85047
326399,20240230596,33915,0 days 01:50:00,2024-02-24 09:25:05,2024-02-24 11:15:05,Bahnhof Herdern,3729,station,48.00811,7.85047,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
326430,20240230597,33915,0 days 00:14:58,2024-02-24 12:50:06,2024-02-24 13:05:04,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Merzhausen - Dorfstraße,36507.0,station,47.9657,7.827759
326432,20240230598,33915,0 days 00:19:59,2024-02-24 13:10:05,2024-02-24 13:30:04,Merzhausen - Dorfstraße,36507,station,47.9657,7.827759,Schneeburgstraße / Andreas-Hofer-Straße,3877.0,station,47.978927,7.809697
326435,20240230599,33915,0 days 00:14:59,2024-02-24 13:40:04,2024-02-24 13:55:03,Schneeburgstraße / Andreas-Hofer-Straße,3877,station,47.978927,7.809697,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
326453,20240230600,33915,0 days 00:15:02,2024-02-24 15:20:03,2024-02-24 15:35:05,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Moltkestraße,3674.0,station,47.995016,7.843514
326455,20240230601,33915,0 days 00:44:59,2024-02-24 15:40:04,2024-02-24 16:25:03,Moltkestraße,3674,station,47.995016,7.843514,Westbad,3675.0,station,48.01164,7.82282
326468,20240230602,33915,,2024-02-24 17:25:03,,Westbad,3675,station,48.01164,7.82282,,,,,
569541,20240230603,33916,0 days 00:15:00,2024-02-21 08:30:03,2024-02-21 08:45:03,Lorettobad ,3740,station,47.984584,7.840984,Hauptbahnhof,3691.0,station,47.99743,7.8425
569739,20240230604,33916,0 days 00:14:59,2024-02-22 01:10:04,2024-02-22 01:25:03,Hauptbahnhof,3691,station,47.99743,7.8425,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
