,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
198111,20240311322,32993,0 days 00:09:58,2024-02-24 03:30:05,2024-02-24 03:40:03, Krozinger Straße,36527,station,47.99311,7.809681,VAG-Zentrum,3647.0,station,47.992361,7.797626
198485,20240311323,32993,0 days 01:09:58,2024-02-25 10:45:05,2024-02-25 11:55:03,VAG-Zentrum,3647,station,47.992361,7.797626,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
199178,20240311324,32993,-5 days +14:05:00,2024-03-01 18:15:05,2024-02-26 08:20:05,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
199018,20240311325,32993,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Haufe Group Campus,36530.0,station,47.989204,7.7898
199093,20240311326,32993,0 days 21:42:42,2024-02-29 10:42:21,2024-03-01 08:25:03,Haufe Group Campus,36530,station,47.989204,7.7898,Haslach Bad,3682.0,station,47.98988,7.82326
199097,20240311327,32993,0 days 00:20:03,2024-03-01 08:40:04,2024-03-01 09:00:07,Haslach Bad,3682,station,47.98988,7.82326,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
199102,20240311328,32993,0 days 01:00:01,2024-03-01 09:20:03,2024-03-01 10:20:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Hauptbahnhof West,3698.0,station,47.99764,7.839893
199145,20240311329,32993,0 days 00:10:06,2024-03-01 13:50:03,2024-03-01 14:00:09,Hauptbahnhof West,3698,station,47.99764,7.839893,Mühle,36512.0,station,47.995083,7.825075
199154,20240311330,32993,0 days 00:25:01,2024-03-01 14:40:03,2024-03-01 15:05:04,Mühle,36512,station,47.995083,7.825075,BIKE 32993,0.0,floating,47.997493,7.826303
199177,20240311331,32993,0 days 00:25:02,2024-03-01 18:05:03,2024-03-01 18:30:05,BIKE 32993,0,floating,47.997716,7.826328,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
199215,20240311332,32993,0 days 00:45:01,2024-03-01 21:30:03,2024-03-01 22:15:04,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Hochschule für Musik,3739.0,station,47.989604,7.87187
199226,20240311333,32993,,2024-03-01 23:55:03,,Hochschule für Musik,3739,station,47.989604,7.87187,,,,,
182268,20240311334,32994,0 days 00:19:57,2024-02-20 11:45:06,2024-02-20 12:05:03,Wirthstraße,36510,station,48.025097,7.814916,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
183359,20240311335,32994,-4 days +01:30:01,2024-02-24 12:15:04,2024-02-20 13:45:05,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
183366,20240311336,32994,-4 days +01:44:58,2024-02-24 13:20:05,2024-02-20 15:05:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
183434,20240311337,32994,-5 days +19:35:02,2024-02-24 19:50:03,2024-02-20 15:25:05,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Lorettostraße,3741.0,station,47.984648,7.847861
182310,20240311338,32994,0 days 00:09:59,2024-02-20 16:00:05,2024-02-20 16:10:04,Lorettostraße,3741,station,47.984648,7.847861,Bahnhof Wiehre,3696.0,station,47.98272,7.85402
182338,20240311339,32994,0 days 00:24:58,2024-02-20 18:25:05,2024-02-20 18:50:03,Bahnhof Wiehre,3696,station,47.98272,7.85402,Basler Landstraße/Blumenstraße,3684.0,station,47.982453,7.802845
183953,20240311340,32994,-5 days +15:55:00,2024-02-26 15:20:03,2024-02-22 07:15:03,Basler Landstraße/Blumenstraße,3684,station,47.982453,7.802845,Wiwilibrücke,3846.0,station,47.995206,7.84081
184337,20240311341,32994,-9 days +14:49:58,2024-03-01 16:45:05,2024-02-22 07:35:03,Wiwilibrücke,3846,station,47.995206,7.84081,Karlsplatz (FreloPlus),3874.0,station,47.996969,7.854302
182903,20240311342,32994,0 days 00:10:00,2024-02-22 18:20:04,2024-02-22 18:30:04,Karlsplatz (FreloPlus),3874,station,47.996969,7.854302,Hauptbahnhof,3691.0,station,47.99743,7.8425
184244,20240311343,32994,-7 days +08:35:35,2024-02-29 10:44:28,2024-02-22 19:20:03,Hauptbahnhof,3691,station,47.99743,7.8425,Peter-Thumb-Straße,3744.0,station,47.97998,7.83215
182916,20240311344,32994,0 days 00:15:00,2024-02-22 19:40:03,2024-02-22 19:55:03,Peter-Thumb-Straße,3744,station,47.97998,7.83215,Agentur für Arbeit,3747.0,station,48.00326,7.83207
182935,20240311345,32994,0 days 03:54:57,2024-02-22 21:30:06,2024-02-23 01:25:03,Agentur für Arbeit,3747,station,48.00326,7.83207,Engelbergerstraße,3658.0,station,47.997058,7.834818
183113,20240311346,32994,0 days 00:30:01,2024-02-23 12:45:04,2024-02-23 13:15:05,Engelbergerstraße,3658,station,47.997058,7.834818,Schwarzwaldstraße/Strandbad,3736.0,station,47.987651,7.894461
183137,20240311347,32994,0 days 00:30:01,2024-02-23 15:30:05,2024-02-23 16:00:06,Schwarzwaldstraße/Strandbad,3736,station,47.987651,7.894461,Schwabentor,3732.0,station,47.992394,7.854083
183144,20240311348,32994,0 days 00:29:59,2024-02-23 16:30:04,2024-02-23 17:00:03,Schwabentor,3732,station,47.992394,7.854083,Laßbergstraße (FreloPlus),3737.0,station,47.98464,7.89354
183153,20240311349,32994,0 days 00:30:01,2024-02-23 17:40:03,2024-02-23 18:10:04,Laßbergstraße (FreloPlus),3737,station,47.98464,7.89354,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
183192,20240311350,32994,0 days 00:14:59,2024-02-23 21:20:04,2024-02-23 21:35:03,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Berliner Allee,3677.0,station,48.00751,7.8284
184341,20240311351,32994,-7 days +06:09:57,2024-03-01 17:15:06,2024-02-23 23:25:03,Berliner Allee,3677,station,48.00751,7.8284,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
183387,20240311352,32994,0 days 00:15:02,2024-02-24 15:20:03,2024-02-24 15:35:05,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Moltkestraße,3674.0,station,47.995016,7.843514
183395,20240311353,32994,0 days 00:14:59,2024-02-24 16:10:04,2024-02-24 16:25:03,Moltkestraße,3674,station,47.995016,7.843514,Hochschule für Musik,3739.0,station,47.989604,7.87187
183398,20240311354,32994,1 days 23:35:00,2024-02-24 16:35:03,2024-02-26 16:10:03,Hochschule für Musik,3739,station,47.989604,7.87187,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
184151,20240311355,32994,0 days 03:25:01,2024-02-27 08:35:03,2024-02-27 12:00:04,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
184157,20240311356,32994,2 days 19:59:58,2024-02-27 12:25:05,2024-03-01 08:25:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Blankreutestraße,36536.0,station,48.034768,7.81378
184326,20240311357,32994,0 days 00:30:01,2024-03-01 15:10:05,2024-03-01 15:40:06,Blankreutestraße,36536,station,48.034768,7.81378,Paduaallee,3680.0,station,48.013762,7.80746
184336,20240311358,32994,0 days 01:19:58,2024-03-01 16:25:05,2024-03-01 17:45:03,Paduaallee,3680,station,48.013762,7.80746,Innsbrucker Straße,3689.0,station,47.97616,7.818747
184416,20240311359,32994,,2024-03-01 23:55:03,,Innsbrucker Straße,3689,station,47.97616,7.818747,,,,,
8532,20240311360,32995,-9 days +17:04:59,2024-03-01 22:50:05,2024-02-22 15:55:04,StuSie,3678,station,48.006753,7.821305,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
8527,20240311361,32995,-9 days +23:30:00,2024-03-01 21:55:04,2024-02-22 21:25:04,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Hauptbahnhof West,3698.0,station,47.99764,7.839893
8542,20240311362,32995,-8 days +07:25:03,2024-03-01 23:55:03,2024-02-23 07:20:06,Hauptbahnhof West,3698,station,47.99764,7.839893,Moosweiher,3679.0,station,48.02815,7.80912
7236,20240311363,32995,0 days 00:29:59,2024-02-23 11:45:05,2024-02-23 12:15:04,Moosweiher,3679,station,48.02815,7.80912,Wiwilibrücke,3846.0,station,47.995206,7.84081
8468,20240311364,32995,-7 days +09:59:59,2024-03-01 16:05:04,2024-02-24 02:05:03,Wiwilibrücke,3846,station,47.995206,7.84081,Mühle,36512.0,station,47.995083,7.825075
7535,20240311365,32995,0 days 00:54:59,2024-02-24 13:35:05,2024-02-24 14:30:04,Mühle,36512,station,47.995083,7.825075,Europaplatz,3690.0,station,47.997669,7.852481
7569,20240311366,32995,0 days 00:15:01,2024-02-24 17:15:03,2024-02-24 17:30:04,Europaplatz,3690,station,47.997669,7.852481,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
7598,20240311367,32995,0 days 00:20:01,2024-02-24 19:50:03,2024-02-24 20:10:04,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
7661,20240311368,32995,0 days 00:20:01,2024-02-25 01:20:03,2024-02-25 01:40:04,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
7775,20240311369,32995,-1 days +20:50:00,2024-02-25 11:45:03,2024-02-25 08:35:03,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
7763,20240311370,32995,0 days 01:30:00,2024-02-25 10:25:03,2024-02-25 11:55:03,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Lörracher Straße,3685.0,station,47.980291,7.821829
7905,20240311371,32995,0 days 00:15:00,2024-02-25 22:40:03,2024-02-25 22:55:03,Lörracher Straße,3685,station,47.980291,7.821829,Lorettostraße,3741.0,station,47.984648,7.847861
7984,20240311372,32995,-1 days +19:19:59,2024-02-26 06:00:04,2024-02-26 01:20:03,Lorettostraße,3741,station,47.984648,7.847861,BIKE 32995,0.0,floating,47.999311,7.832699
7933,20240311373,32995,0 days 05:00:01,2024-02-26 01:20:03,2024-02-26 06:20:04,BIKE 32995,0,floating,47.999311,7.832699, Krozinger Straße,36527.0,station,47.99311,7.809681
8035,20240311374,32995,0 days 00:24:59,2024-02-26 10:30:04,2024-02-26 10:55:03, Krozinger Straße,36527,station,47.99311,7.809681,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
8393,20240311375,32995,-4 days +03:14:53,2024-03-01 09:30:10,2024-02-26 12:45:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
8284,20240311376,32995,0 days 00:24:59,2024-02-27 08:00:04,2024-02-27 08:25:03,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Moltkestraße,3674.0,station,47.995016,7.843514
8296,20240311377,32995,2 days 19:59:58,2024-02-27 12:25:05,2024-03-01 08:25:03,Moltkestraße,3674,station,47.995016,7.843514,Bugginger Straße,3687.0,station,47.99784,7.80339
8390,20240311378,32995,,2024-03-01 08:55:04,,Bugginger Straße,3687,station,47.99784,7.80339,,,,,
33600,20240311379,32996,-11 days +14:50:00,2024-03-01 23:55:03,2024-02-20 14:45:03,Hauptbahnhof,3691,station,47.99743,7.8425,Schneeburgstraße / Andreas-Hofer-Straße,3877.0,station,47.978927,7.809697
31563,20240311380,32996,0 days 00:20:00,2024-02-20 16:00:05,2024-02-20 16:20:05,Schneeburgstraße / Andreas-Hofer-Straße,3877,station,47.978927,7.809697,Wiwilibrücke,3846.0,station,47.995206,7.84081
31574,20240311381,32996,0 days 00:10:00,2024-02-20 17:10:04,2024-02-20 17:20:04,Wiwilibrücke,3846,station,47.995206,7.84081,Kronenbrücke / Wilhelmstraße,3847.0,station,47.991351,7.844388
32121,20240311382,32996,-2 days +04:10:01,2024-02-22 16:55:04,2024-02-20 21:05:05,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
32116,20240311383,32996,-2 days +06:35:01,2024-02-22 16:25:03,2024-02-20 23:00:04,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
31715,20240311384,32996,0 days 00:10:00,2024-02-21 05:35:03,2024-02-21 05:45:03,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,StuSie,3678.0,station,48.006753,7.821305
31811,20240311385,32996,0 days 00:10:00,2024-02-21 13:40:03,2024-02-21 13:50:03,StuSie,3678,station,48.006753,7.821305,Berliner Allee,3677.0,station,48.00751,7.8284
31856,20240311386,32996,0 days 00:09:58,2024-02-21 17:30:05,2024-02-21 17:40:03,Berliner Allee,3677,station,48.00751,7.8284,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
32072,20240311387,32996,-1 days +06:09:59,2024-02-22 12:05:04,2024-02-21 18:15:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
31878,20240311388,32996,0 days 16:45:01,2024-02-21 19:35:03,2024-02-22 12:20:04,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Killianstraße,3656.0,station,48.005842,7.834094
32092,20240311389,32996,0 days 00:25:00,2024-02-22 13:55:03,2024-02-22 14:20:03,Killianstraße,3656,station,48.005842,7.834094,Hauptbahnhof West,3698.0,station,47.99764,7.839893
32095,20240311390,32996,0 days 02:50:00,2024-02-22 14:30:03,2024-02-22 17:20:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
32162,20240311391,32996,0 days 00:39:59,2024-02-22 20:40:06,2024-02-22 21:20:05,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
33431,20240311392,32996,-5 days +10:30:00,2024-02-27 12:25:05,2024-02-22 22:55:05,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
32290,20240311393,32996,0 days 00:15:00,2024-02-23 08:05:03,2024-02-23 08:20:03,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Fahnenbergplatz,3725.0,station,47.998016,7.848012
32321,20240311394,32996,0 days 00:14:58,2024-02-23 10:50:06,2024-02-23 11:05:04,Fahnenbergplatz,3725,station,47.998016,7.848012,Westbad,3675.0,station,48.01164,7.82282
32344,20240311395,32996,0 days 00:10:00,2024-02-23 12:55:03,2024-02-23 13:05:03,Westbad,3675,station,48.01164,7.82282,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
33425,20240311396,32996,-3 days +01:55:00,2024-02-27 08:50:03,2024-02-24 10:45:03,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Europaplatz,3690.0,station,47.997669,7.852481
32621,20240311397,32996,0 days 00:19:57,2024-02-24 12:55:06,2024-02-24 13:15:03,Europaplatz,3690,station,47.997669,7.852481,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
32953,20240311398,32996,0 days 00:15:01,2024-02-25 16:50:04,2024-02-25 17:05:05,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,Schwabentor,3732.0,station,47.992394,7.854083
32955,20240311399,32996,0 days 00:10:01,2024-02-25 17:10:04,2024-02-25 17:20:05,Schwabentor,3732,station,47.992394,7.854083,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
33595,20240311400,32996,-5 days +02:30:00,2024-03-01 15:55:03,2024-02-25 18:25:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
32991,20240311401,32996,0 days 00:14:59,2024-02-25 20:20:05,2024-02-25 20:35:04,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Fraunhofer - ISE,36511.0,station,48.008738,7.834169
33518,20240311402,32996,1 days 05:15:37,2024-02-29 10:44:28,2024-03-01 16:00:05,Fraunhofer - ISE,36511,station,48.008738,7.834169,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
33597,20240311403,32996,,2024-03-01 16:05:04,,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,,,,,
112083,20240311404,32997,0 days 02:20:01,2024-02-22 10:50:04,2024-02-22 13:10:05,Gundelfingen - Rathaus,3662,station,48.042793,7.866093,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
112094,20240311405,32997,0 days 00:14:58,2024-02-22 14:00:06,2024-02-22 14:15:04,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Güterhallenstraße,3693.0,station,48.01267,7.84964
112134,20240311406,32997,0 days 00:24:59,2024-02-22 17:30:04,2024-02-22 17:55:03,Güterhallenstraße,3693,station,48.01267,7.84964,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
113538,20240311407,32997,-8 days +05:39:59,2024-03-01 12:30:06,2024-02-22 18:10:05,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Westbad,3675.0,station,48.01164,7.82282
112386,20240311408,32997,-1 days +21:10:01,2024-02-23 15:35:03,2024-02-23 12:45:04,Westbad,3675,station,48.01164,7.82282,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
112404,20240311409,32997,-1 days +22:29:57,2024-02-23 17:15:07,2024-02-23 15:45:04,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,BIKE 32997,0.0,floating,48.007604,7.829627
112709,20240311410,32997,-2 days +19:09:59,2024-02-24 22:25:04,2024-02-23 17:35:03,BIKE 32997,0,floating,48.00716,7.835062,Hauptbahnhof West,3698.0,station,47.99764,7.839893
113554,20240311411,32997,-7 days +03:59:58,2024-03-01 14:30:06,2024-02-23 18:30:04,Hauptbahnhof West,3698,station,47.99764,7.839893,Schwabentor,3732.0,station,47.992394,7.854083
112449,20240311412,32997,0 days 00:10:00,2024-02-23 21:25:03,2024-02-23 21:35:03,Schwabentor,3732,station,47.992394,7.854083,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
112450,20240311413,32997,0 days 00:15:02,2024-02-23 21:35:03,2024-02-23 21:50:05,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
112619,20240311414,32997,0 days 00:19:59,2024-02-24 11:50:04,2024-02-24 12:10:03,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Bahnhof Littenweiler/PH,3695.0,station,47.981851,7.894058
112663,20240311415,32997,0 days 00:14:59,2024-02-24 17:55:05,2024-02-24 18:10:04,Bahnhof Littenweiler/PH,3695,station,47.981851,7.894058,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
112677,20240311416,32997,0 days 00:15:01,2024-02-24 19:15:04,2024-02-24 19:30:05,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Europaplatz,3690.0,station,47.997669,7.852481
112681,20240311417,32997,0 days 00:15:02,2024-02-24 19:45:03,2024-02-24 20:00:05,Europaplatz,3690,station,47.997669,7.852481,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
113407,20240311418,32997,-3 days +13:30:00,2024-02-27 08:50:03,2024-02-24 22:20:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Berliner Allee,3677.0,station,48.00751,7.8284
112708,20240311419,32997,0 days 03:20:01,2024-02-24 22:20:03,2024-02-25 01:40:04,Berliner Allee,3677,station,48.00751,7.8284,Bissierstraße,3872.0,station,48.002113,7.820174
112897,20240311420,32997,1 days 21:39:55,2024-02-25 14:20:09,2024-02-27 12:00:04,Bissierstraße,3872,station,48.002113,7.820174,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
113413,20240311421,32997,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Holzmarkt,3697.0,station,47.991982,7.850421
113500,20240311422,32997,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,Holzmarkt,3697,station,47.991982,7.850421,Fraunhofer - ISE,36511.0,station,48.008738,7.834169
113507,20240311423,32997,0 days 00:29:59,2024-03-01 08:55:04,2024-03-01 09:25:03,Fraunhofer - ISE,36511,station,48.008738,7.834169,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
113582,20240311424,32997,-1 days +17:55:00,2024-03-01 17:20:05,2024-03-01 11:15:05,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
113531,20240311425,32997,0 days 01:10:00,2024-03-01 11:40:06,2024-03-01 12:50:06,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Wiwilibrücke,3846.0,station,47.995206,7.84081
113541,20240311426,32997,0 days 00:09:54,2024-03-01 13:00:10,2024-03-01 13:10:04,Wiwilibrücke,3846,station,47.995206,7.84081,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
113546,20240311427,32997,0 days 00:09:59,2024-03-01 13:30:05,2024-03-01 13:40:04,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
113553,20240311428,32997,0 days 00:29:58,2024-03-01 14:10:05,2024-03-01 14:40:03,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Haslach Bad,3682.0,station,47.98988,7.82326
